Format Version,1.23,Take Name,LeftSide_c_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.37.800 PM,Capture Start Frame,2143509,Total Frames in Take,1152,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
298,0.827778,7.118394,-11.289770,14.768121,3.068722,0.105149,1.864833,0.000723
299,0.830556,,,,,,,
300,0.833333,7.093390,-11.257389,14.823059,3.068887,0.105258,1.864806,0.000739
301,0.836111,,,,,,,
302,0.838889,,,,,,,
303,0.841667,7.159214,-11.280945,14.850615,3.068942,0.105312,1.864768,0.000746
304,0.844444,7.175572,-11.285365,14.853372,3.068968,0.105312,1.864740,0.000748
305,0.847222,,,,,,,
306,0.850000,7.193595,-11.294138,14.884151,3.069011,0.105327,1.864745,0.000770
307,0.852778,,,,,,,
308,0.855556,7.289624,-11.370914,14.781349,3.068810,0.105199,1.864690,0.000744
309,0.858333,7.277801,-11.369782,14.786808,3.068833,0.105226,1.864701,0.000748
310,0.861111,,,,,,,
311,0.863889,7.239789,-11.303326,14.870376,3.069012,0.105342,1.864705,0.000774
312,0.866667,,,,,,,
313,0.869444,,,,,,,
314,0.872222,7.234452,-11.298851,14.886068,3.069029,0.105336,1.864713,0.000772
315,0.875000,7.283906,-11.364007,14.790698,3.068845,0.105230,1.864700,0.000746
316,0.877778,,,,,,,
317,0.880556,7.239772,-11.313979,14.895262,3.069028,0.105315,1.864700,0.000782
318,0.883333,7.241970,-11.307472,14.899223,3.069064,0.105355,1.864707,0.000770
319,0.886111,,,,,,,
320,0.888889,7.266673,-11.315040,14.882209,3.069031,0.105355,1.864687,0.000763
321,0.891667,,,,,,,
322,0.894444,,,,,,,
323,0.897222,,,,,,,
324,0.900000,7.306593,-11.385305,14.799555,3.068875,0.105226,1.864677,0.000758
325,0.902778,7.230662,-11.328643,14.792006,3.068961,0.105252,1.864764,0.000948
326,0.905556,7.223890,-11.311219,14.883020,3.069039,0.105327,1.864720,0.000767
327,0.908333,,,,,,,
328,0.911111,7.242893,-11.313206,14.880575,3.069053,0.105360,1.864713,0.000769
329,0.913889,,,,,,,
330,0.916667,7.548560,-11.275146,14.921996,3.068898,0.105487,1.864535,0.000833
331,0.919444,,,,,,,
332,0.922222,,,,,,,
333,0.925000,,,,,,,
334,0.927778,,,,,,,
335,0.930556,7.477934,-11.239208,14.939244,3.069004,0.105537,1.864585,0.000913
336,0.933333,,,,,,,
337,0.936111,7.527781,-11.351428,14.823199,3.068712,0.105304,1.864599,0.000816
338,0.938889,,,,,,,
339,0.941667,,,,,,,
340,0.944444,,,,,,,
341,0.947222,7.492182,-11.241856,14.931690,3.069009,0.105532,1.864579,0.000910
342,0.950000,,,,,,,
343,0.952778,7.346306,-11.296567,14.790111,3.068809,0.105339,1.864719,0.000902
344,0.955556,,,,,,,
345,0.958333,7.316076,-11.288670,14.794288,3.068829,0.105352,1.864746,0.000910
346,0.961111,7.490116,-11.244652,14.934287,3.068979,0.105503,1.864573,0.000914
347,0.963889,,,,,,,
348,0.966667,7.542073,-11.350778,14.821860,3.068692,0.105315,1.864573,0.000818
349,0.969444,,,,,,,
350,0.972222,,,,,,,
351,0.975000,,,,,,,
352,0.977778,,,,,,,
353,0.980556,,,,,,,
354,0.983333,7.535780,-11.281052,14.920929,3.068896,0.105479,1.864541,0.000826
355,0.986111,,,,,,,
356,0.988889,,,,,,,
357,0.991667,,,,,,,
358,0.994444,,,,,,,
359,0.997222,7.244366,-11.314327,14.889765,3.069037,0.105348,1.864696,0.000779
360,1.000000,,,,,,,
361,1.002778,7.260622,-11.324107,14.896452,3.069043,0.105340,1.864679,0.000775
362,1.005556,,,,,,,
363,1.008333,7.264137,-11.322514,14.886968,3.069029,0.105344,1.864680,0.000769
364,1.011111,7.300231,-11.380750,14.808566,3.068882,0.105222,1.864682,0.000756
365,1.013889,,,,,,,
366,1.016667,7.300327,-11.384638,14.815466,3.068902,0.105232,1.864696,0.000756
367,1.019444,7.271992,-11.318984,14.896213,3.069061,0.105349,1.864677,0.000773
368,1.022222,7.306337,-11.388693,14.808578,3.068880,0.105222,1.864684,0.000764
369,1.025000,,,,,,,
370,1.027778,7.263052,-11.319983,14.910119,3.069067,0.105345,1.864682,0.000778
371,1.030556,,,,,,,
372,1.033333,,,,,,,
373,1.036111,7.261477,-11.315398,14.899841,3.069068,0.105346,1.864691,0.000779
374,1.038889,,,,,,,
375,1.041667,7.256328,-11.319139,14.892555,3.069047,0.105351,1.864695,0.000759
376,1.044444,,,,,,,
377,1.047222,7.471717,-11.241402,14.950835,3.069023,0.105504,1.864579,0.000904
378,1.050000,,,,,,,
379,1.052778,7.485864,-11.238572,14.929187,3.068993,0.105506,1.864558,0.000899
380,1.055556,7.504816,-11.236498,14.935655,3.068988,0.105516,1.864567,0.000909
381,1.058333,7.361170,-11.296712,14.796007,3.068820,0.105309,1.864709,0.000897
382,1.061111,7.516913,-11.341900,14.843794,3.068732,0.105329,1.864602,0.000806
383,1.063889,,,,,,,
384,1.066667,,,,,,,
385,1.069444,,,,,,,
386,1.072222,,,,,,,
387,1.075000,7.546350,-11.346704,14.828066,3.068703,0.105305,1.864595,0.000812
388,1.077778,,,,,,,
389,1.080556,,,,,,,
390,1.083333,,,,,,,
391,1.086111,7.267667,-11.321433,14.892565,3.069052,0.105342,1.864693,0.000776
392,1.088889,,,,,,,
393,1.091667,7.308978,-11.386051,14.814916,3.068886,0.105243,1.864692,0.000771
394,1.094444,7.291944,-11.374525,14.809292,3.068914,0.105237,1.864713,0.000751
395,1.097222,,,,,,,
396,1.100000,7.273394,-11.320223,14.880250,3.069030,0.105369,1.864690,0.000773
397,1.102778,,,,,,,
398,1.105556,7.312150,-11.375383,14.815708,3.068899,0.105235,1.864710,0.000757
399,1.108333,,,,,,,
400,1.111111,7.331472,-11.395286,14.798609,3.068852,0.105215,1.864684,0.000762
401,1.113889,7.263858,-11.319253,14.882345,3.069046,0.105341,1.864715,0.000773
402,1.116667,,,,,,,
403,1.119444,7.316948,-11.389355,14.796997,3.068899,0.105237,1.864713,0.000764
404,1.122222,,,,,,,
405,1.125000,7.267512,-11.316921,14.882880,3.069055,0.105338,1.864725,0.000771
406,1.127778,7.338866,-11.381757,14.798461,3.068877,0.105226,1.864717,0.000761
407,1.130556,,,,,,,
408,1.133333,7.263205,-11.292621,14.846135,3.069078,0.105354,1.864756,0.000963
409,1.136111,7.319073,-11.389850,14.813087,3.068917,0.105249,1.864738,0.000765
410,1.138889,7.377815,-11.392616,14.801140,3.068858,0.105208,1.864695,0.000774
411,1.141667,7.352186,-11.385988,14.799429,3.068887,0.105229,1.864712,0.000770
412,1.144444,,,,,,,
413,1.147222,7.337337,-11.366930,14.784010,3.068904,0.105263,1.864760,0.000933
414,1.150000,7.363429,-11.394340,14.798168,3.068865,0.105217,1.864736,0.000792
415,1.152778,7.303579,-11.311613,14.895391,3.069067,0.105344,1.864764,0.000787
416,1.155556,7.320493,-11.319939,14.893925,3.069067,0.105349,1.864766,0.000776
417,1.158333,,,,,,,
418,1.161111,7.342980,-11.388988,14.808376,3.068885,0.105228,1.864779,0.000764
419,1.163889,7.314603,-11.316793,14.909543,3.069100,0.105346,1.864800,0.000775
420,1.166667,,,,,,,
421,1.169444,7.321791,-11.319246,14.887789,3.069053,0.105360,1.864801,0.000782
422,1.172222,,,,,,,
423,1.175000,7.359440,-11.320139,14.889908,3.069053,0.105368,1.864797,0.000778
424,1.177778,,,,,,,
425,1.180556,,,,,,,
426,1.183333,7.429554,-11.397306,14.817339,3.068884,0.105218,1.864807,0.000791
427,1.186111,7.400906,-11.389742,14.817112,3.068905,0.105237,1.864851,0.000779
428,1.188889,7.431243,-11.386786,14.823824,3.068915,0.105251,1.864843,0.000782
429,1.191667,,,,,,,
430,1.194444,7.452238,-11.388030,14.831809,3.068940,0.105285,1.864873,0.000784
431,1.197222,7.405422,-11.320282,14.903905,3.069088,0.105357,1.864892,0.000791
432,1.200000,,,,,,,
433,1.202778,7.482291,-11.395502,14.818304,3.068920,0.105273,1.864894,0.000794
434,1.205556,7.475066,-11.393442,14.835043,3.068954,0.105271,1.864916,0.000801
435,1.208333,7.498530,-11.399729,14.829331,3.068921,0.105238,1.864928,0.000799
436,1.211111,7.497299,-11.389392,14.819192,3.068933,0.105276,1.864962,0.000806
437,1.213889,,,,,,,
438,1.216667,7.636494,-11.295127,14.837533,3.069021,0.105411,1.865262,0.000904
439,1.219444,7.746880,-10.777721,14.716594,3.068827,0.105881,1.867389,0.001000
440,1.222222,7.749510,-9.917994,14.346125,3.068613,0.106440,1.872009,0.000982
441,1.225000,8.153108,-9.120966,14.236861,3.069117,0.107069,1.878688,0.001054
442,1.227778,9.391621,-8.435227,14.125868,3.069731,0.107642,1.886487,0.000847
443,1.230556,,,,,,,
444,1.233333,9.625942,-6.729727,13.347228,3.071670,0.109717,1.906338,0.000870
445,1.236111,10.098174,-5.780329,13.189502,3.072983,0.110151,1.916334,0.000767
446,1.238889,10.676753,-4.901685,12.971690,3.074029,0.110755,1.926171,0.000747
447,1.241667,11.263037,-4.056012,12.684321,3.075000,0.111294,1.935925,0.000806
448,1.244444,12.006128,-3.190557,12.280817,3.075711,0.111926,1.945546,0.000780
449,1.247222,12.583102,-2.525284,12.004157,3.076696,0.112296,1.955149,0.000802
450,1.250000,13.501951,-1.689569,11.743921,3.077861,0.112836,1.964786,0.000820
451,1.252778,13.684344,-0.753913,11.401562,3.078840,0.112979,1.974839,0.000728
452,1.255556,13.953680,0.188302,10.893971,3.079758,0.113135,1.984902,0.000676
453,1.258333,14.608226,1.022560,10.595386,3.080946,0.113259,1.994677,0.000617
454,1.261111,14.989373,1.907274,10.157719,3.081932,0.113666,2.004635,0.000628
455,1.263889,15.729805,2.693099,9.816818,3.082868,0.113478,2.014230,0.000600
456,1.266667,16.364248,3.488227,9.399730,3.083847,0.113513,2.024026,0.000590
457,1.269444,17.010216,4.305994,8.904063,3.084779,0.113193,2.033743,0.000565
458,1.272222,17.722567,5.333168,8.477072,3.085729,0.113479,2.043842,0.000593
459,1.275000,,,,,,,
460,1.277778,19.457624,6.943399,7.144281,3.087534,0.113580,2.063467,0.000768
461,1.280556,20.263847,7.676398,7.139114,3.088716,0.112420,2.072782,0.000467
462,1.283333,20.976563,8.468489,7.261442,3.090166,0.111500,2.082218,0.000454
463,1.286111,22.000158,9.232127,7.360439,3.091599,0.110635,2.091540,0.000510
464,1.288889,22.720432,9.965438,6.657535,3.092348,0.109573,2.101006,0.000823
465,1.291667,23.029753,10.857827,5.815632,3.093102,0.109324,2.111380,0.000719
466,1.294444,23.638136,11.550036,4.800212,3.093369,0.108886,2.121537,0.000840
467,1.297222,,,,,,,
468,1.300000,,,,,,,
469,1.302778,26.056179,13.839462,4.014203,3.096925,0.105561,2.149990,0.000837
470,1.305556,27.405462,14.489968,3.307552,3.097598,0.105531,2.159076,0.000625
471,1.308333,28.779591,15.201634,2.696593,3.098786,0.106052,2.167889,0.000736
472,1.311111,30.782980,15.620940,1.946477,3.099537,0.107051,2.176264,0.000747
473,1.313889,32.239960,16.403831,1.388445,3.100434,0.108003,2.185087,0.000771
474,1.316667,33.966793,17.038568,0.720321,3.101310,0.108851,2.193477,0.001126
475,1.319444,,,,,,,
476,1.322222,,,,,,,
477,1.325000,,,,,,,
478,1.327778,,,,,,,
479,1.330556,41.927578,20.314093,-2.953055,3.105625,0.112292,2.237263,0.000633
480,1.333333,43.077850,20.961506,-3.755399,3.106331,0.112776,2.246472,0.001076
481,1.336111,44.826447,21.545321,-4.511186,3.107427,0.113245,2.254981,0.001055
482,1.338889,47.059578,21.985102,-5.346193,3.108474,0.113425,2.263156,0.001017
483,1.341667,49.872787,21.299110,-5.576952,3.108722,0.113852,2.269091,0.000947
484,1.344444,49.738445,23.865952,-7.362581,3.110744,0.113602,2.282456,0.000948
485,1.347222,51.955200,24.305820,-7.993143,3.111885,0.113418,2.290143,0.001198
486,1.350000,55.054001,22.356796,-8.346890,3.111195,0.114960,2.295175,0.000806
487,1.352778,,,,,,,
488,1.355556,58.583668,23.132153,-10.228191,3.113021,0.114778,2.312673,0.000824
489,1.358333,,,,,,,
490,1.361111,,,,,,,
491,1.363889,,,,,,,
492,1.366667,,,,,,,
493,1.369444,67.544685,24.941803,-14.863684,3.118744,0.113010,2.356112,0.000899
494,1.372222,69.276764,26.177589,-16.314758,3.119913,0.111805,2.365790,0.000768
495,1.375000,71.316101,26.338774,-17.591167,3.120360,0.111290,2.374419,0.001007
496,1.377778,73.187790,26.532063,-18.668499,3.121446,0.110208,2.382906,0.000715
497,1.380556,75.390312,25.144295,-19.136595,3.121233,0.111014,2.390102,0.000613
498,1.383333,76.934364,25.903603,-20.430391,3.122712,0.109483,2.399394,0.000562
499,1.386111,79.248383,24.807642,-21.198704,3.122454,0.109469,2.407131,0.000696
500,1.388889,81.103142,25.275208,-22.894020,3.123547,0.108422,2.416756,0.000838
501,1.391667,84.211647,24.485306,-23.381798,3.123528,0.108654,2.423189,0.000834
502,1.394444,86.247276,24.640083,-24.111162,3.125024,0.108488,2.431404,0.000698
503,1.397222,88.727966,25.278479,-25.840773,3.127495,0.109675,2.439981,0.000789
504,1.400000,91.039871,24.939644,-26.545321,3.127743,0.110961,2.447937,0.001461
505,1.402778,93.927216,25.232254,-27.575069,3.129725,0.111290,2.454731,0.001380
506,1.405556,96.752151,24.589617,-28.879057,3.130310,0.112317,2.462670,0.001385
507,1.408333,99.847534,23.912020,-29.756170,3.130535,0.113313,2.469872,0.001249
508,1.411111,102.256989,23.958569,-30.735462,3.131827,0.113614,2.477729,0.001009
509,1.413889,105.319336,22.999077,-31.314936,3.131410,0.114596,2.484422,0.000881
510,1.416667,107.832024,22.187546,-32.193474,3.132051,0.114977,2.492373,0.000838
511,1.419444,110.723877,21.896841,-33.234325,3.133520,0.115264,2.499610,0.000823
512,1.422222,113.536102,21.324705,-33.730968,3.134181,0.115775,2.506201,0.000761
513,1.425000,116.293915,21.115402,-33.832695,3.134002,0.116291,2.512388,0.000590
514,1.427778,119.105591,20.510843,-34.594696,3.135122,0.116486,2.519626,0.000811
515,1.430556,122.223793,20.659817,-34.992474,3.136436,0.116004,2.525529,0.000994
516,1.433333,125.025879,19.687595,-35.339714,3.136796,0.116080,2.532428,0.000897
517,1.436111,127.172424,18.141830,-36.604973,3.137839,0.116600,2.541584,0.000807
518,1.438889,129.558334,18.044994,-36.681293,3.137817,0.116821,2.548088,0.000933
519,1.441667,132.849350,17.127089,-37.719608,3.139775,0.116421,2.555247,0.001400
520,1.444444,135.095993,16.349272,-37.890949,3.139537,0.116365,2.562817,0.000940
521,1.447222,137.572113,14.951716,-38.864994,3.140329,0.116148,2.571292,0.000964
522,1.450000,140.072845,14.108677,-39.516014,3.141631,0.115713,2.578706,0.000865
523,1.452778,142.653717,13.594094,-40.038036,3.142813,0.114815,2.585805,0.000760
524,1.455556,144.610504,12.714719,-39.808296,3.143023,0.114919,2.593368,0.001033
525,1.458333,147.449417,11.735791,-40.119747,3.143223,0.114592,2.600279,0.001064
526,1.461111,150.063248,10.912825,-40.487682,3.144207,0.113878,2.607455,0.001071
527,1.463889,152.220490,10.338111,-40.891739,3.145666,0.113071,2.615052,0.001213
528,1.466667,154.336044,9.013758,-41.217068,3.146466,0.111971,2.623412,0.000670
529,1.469444,156.869629,8.540926,-41.102177,3.147478,0.111399,2.630105,0.001208
530,1.472222,160.983963,8.028089,-42.032654,3.149747,0.110292,2.634723,0.001293
531,1.475000,161.926208,6.439782,-40.958729,3.149044,0.111216,2.644466,0.001487
532,1.477778,165.037048,5.568293,-41.072094,3.149858,0.111047,2.651086,0.001093
533,1.480556,168.935959,4.641612,-41.539398,3.150741,0.110866,2.656522,0.000971
534,1.483333,172.138519,3.593453,-41.351471,3.151557,0.111532,2.663044,0.000962
535,1.486111,175.271210,2.784653,-40.916786,3.151878,0.112163,2.669258,0.000918
536,1.488889,178.497833,1.681044,-40.710758,3.153031,0.112763,2.675702,0.000914
537,1.491667,-178.270172,0.950277,-40.239368,3.153396,0.113171,2.682036,0.000977
538,1.494444,-175.111404,0.367361,-39.640800,3.153607,0.113716,2.687971,0.001086
539,1.497222,-172.201645,-0.721091,-39.260841,3.154463,0.114189,2.694943,0.001050
540,1.500000,-168.704590,-1.315951,-38.718086,3.154791,0.114445,2.700545,0.001146
541,1.502778,-165.734985,-2.268965,-38.395855,3.155809,0.114259,2.707360,0.001100
542,1.505556,-161.964691,-2.634568,-38.412815,3.157279,0.113887,2.712620,0.001049
543,1.508333,-159.272034,-3.982598,-37.014637,3.157166,0.114190,2.720604,0.001528
544,1.511111,-154.934967,-6.709993,-38.555779,3.162290,0.111096,2.726429,0.001653
545,1.513889,-149.959778,-8.156349,-36.409073,3.164528,0.109509,2.731963,0.001374
546,1.516667,-146.710205,-8.619077,-35.437592,3.164779,0.109383,2.738258,0.001396
547,1.519444,-143.972504,-9.059529,-34.840641,3.165272,0.109619,2.745165,0.001461
548,1.522222,-142.892532,-7.026601,-34.109619,3.161670,0.112340,2.752180,0.001219
549,1.525000,-139.661758,-7.273602,-32.534943,3.160410,0.112363,2.758488,0.001160
550,1.527778,-136.601486,-7.878569,-32.730995,3.163136,0.111206,2.764830,0.001204
551,1.530556,,,,,,,
552,1.533333,-130.083084,-8.892313,-31.078581,3.164997,0.109998,2.777370,0.000663
553,1.536111,-124.735474,-11.512444,-29.461855,3.169733,0.106153,2.783249,0.001574
554,1.538889,-122.121147,-10.736405,-31.126095,3.166923,0.104686,2.787974,0.001576
555,1.541667,,,,,,,
556,1.544444,,,,,,,
557,1.547222,-114.668144,-9.673221,-26.805895,3.168377,0.110504,2.810895,0.001059
558,1.550000,-109.438499,-11.798565,-25.666437,3.172227,0.108349,2.815946,0.001411
559,1.552778,-102.965065,-10.147827,-21.090820,3.173729,0.104964,2.817872,0.001168
560,1.555556,-99.542709,-9.984403,-20.010860,3.174308,0.105547,2.823802,0.001334
561,1.558333,-96.515175,-10.122111,-19.774973,3.175264,0.106307,2.831092,0.001118
562,1.561111,-91.812637,-7.287143,-17.648035,3.172878,0.104778,2.834781,0.000949
563,1.563889,,,,,,,
564,1.566667,-86.449287,-10.374169,-17.743977,3.177062,0.107378,2.851372,0.001590
565,1.569444,-85.375328,-10.209761,-18.417421,3.177600,0.108484,2.859387,0.001508
566,1.572222,-86.992943,-5.996727,-20.555073,3.169062,0.113040,2.873009,0.001915
567,1.575000,-81.341530,-4.957256,-18.981030,3.169496,0.110055,2.874650,0.001689
568,1.577778,,,,,,,
569,1.580556,,,,,,,
570,1.583333,,,,,,,
571,1.586111,-14.280274,-43.165363,-3.586503,3.187420,0.109808,2.881912,0.000836
572,1.588889,,,,,,,
573,1.591667,,,,,,,
574,1.594444,,,,,,,
575,1.597222,-43.464687,16.122686,44.568539,3.121664,0.148289,2.866426,0.001627
576,1.600000,-48.895283,-3.164537,-7.005570,3.189878,0.108964,2.925574,0.001489
577,1.602778,-45.526894,0.733020,-7.681948,3.185287,0.109568,2.932126,0.001582
578,1.605556,-42.643887,-1.562299,-5.863849,3.192027,0.109612,2.938261,0.001321
579,1.608333,,,,,,,
580,1.611111,-33.654331,6.371815,-4.775222,3.191426,0.108777,2.946546,0.001621
581,1.613889,,,,,,,
582,1.616667,,,,,,,
583,1.619444,68.706093,31.492203,25.426117,3.010591,0.158246,2.954949,0.002241
584,1.622222,,,,,,,
585,1.625000,,,,,,,
586,1.627778,,,,,,,
587,1.630556,-109.976471,-39.986526,-49.656906,3.118232,0.174661,2.955506,0.001425
588,1.633333,-7.742995,10.619053,-12.400065,3.180628,0.109342,2.998166,0.000867
589,1.636111,,,,,,,
590,1.638889,56.709274,16.903913,152.162308,3.160722,0.090004,2.947365,0.002139
591,1.641667,-140.042419,22.695917,-157.246353,3.192330,0.122285,3.026837,0.001325
592,1.644444,,,,,,,
593,1.647222,-127.146011,23.279577,-151.392136,3.196334,0.114212,3.043350,0.001973
594,1.650000,-132.117096,21.306732,-154.816818,3.195236,0.120231,3.047812,0.001667
595,1.652778,-129.499298,21.051304,-153.891602,3.196048,0.119891,3.054766,0.000895
596,1.655556,-126.889496,20.628428,-152.993927,3.197094,0.119730,3.061771,0.001905
597,1.658333,,,,,,,
598,1.661111,79.093346,-2.764459,-82.797745,3.197780,0.123576,3.054736,0.001851
599,1.663889,,,,,,,
600,1.666667,,,,,,,
601,1.669444,151.290543,35.338882,94.103966,3.206971,0.103980,3.094407,0.000957
602,1.672222,154.154984,34.443970,94.222626,3.208607,0.102429,3.100228,0.001763
603,1.675000,157.366608,33.207916,94.718491,3.208778,0.101811,3.106060,0.001692
604,1.677778,49.314667,22.993652,-21.899616,3.202506,0.106470,3.094377,0.001080
605,1.680556,52.870884,22.895910,-23.321226,3.202605,0.105966,3.100571,0.001032
606,1.683333,56.705288,23.147068,-24.777588,3.202756,0.105587,3.106245,0.001442
607,1.686111,60.136906,23.379843,-25.277775,3.203463,0.106257,3.113232,0.001598
608,1.688889,63.533035,23.715118,-25.979532,3.204422,0.106479,3.119754,0.001634
609,1.691667,66.696648,23.328701,-26.463217,3.205042,0.106012,3.127035,0.001849
610,1.694444,70.798904,23.549410,-28.020515,3.205491,0.106319,3.132191,0.001583
611,1.697222,74.800392,23.142374,-29.104561,3.206287,0.105415,3.138858,0.001241
612,1.700000,77.370323,21.798075,-30.180769,3.206390,0.102764,3.145581,0.001256
613,1.702778,81.504974,22.461878,-31.208689,3.207651,0.104293,3.150979,0.000960
614,1.705556,,,,,,,
615,1.708333,68.045967,-63.757057,140.296860,3.207023,0.105254,3.149239,0.001405
616,1.711111,89.528397,22.296230,-32.430046,3.208639,0.106561,3.171263,0.000996
617,1.713889,-130.881104,20.460516,-148.358612,3.211894,0.109508,3.187612,0.000619
618,1.716667,92.526558,19.900583,-35.476425,3.207869,0.111095,3.191287,0.001990
619,1.719444,,,,,,,
620,1.722222,102.521568,15.091906,-34.086525,3.202042,0.111167,3.195615,0.001002
621,1.725000,105.919258,17.332811,-35.698040,3.207349,0.111805,3.202496,0.000778
622,1.727778,,,,,,,
623,1.730556,114.045876,17.879667,-38.644516,3.212434,0.109251,3.214659,0.001292
624,1.733333,117.461731,18.146532,-39.239059,3.214098,0.111102,3.220739,0.001609
625,1.736111,120.470741,16.606848,-39.772125,3.213962,0.109942,3.226702,0.001733
626,1.738889,123.519646,15.926485,-40.316830,3.214988,0.109743,3.232509,0.001639
627,1.741667,127.007599,15.567847,-40.985394,3.215251,0.110875,3.238785,0.000986
628,1.744444,130.611130,14.239917,-41.294147,3.215827,0.110177,3.244902,0.001292
629,1.747222,133.841171,13.761012,-41.788460,3.216722,0.109997,3.251491,0.001419
630,1.750000,137.062210,12.337170,-41.910805,3.216981,0.109735,3.257092,0.001415
631,1.752778,140.883484,10.805212,-42.453423,3.218608,0.108623,3.262626,0.001064
632,1.755556,144.300812,9.415107,-42.263645,3.218708,0.108060,3.268536,0.000906
633,1.758333,147.865845,8.304934,-42.791470,3.219995,0.107181,3.274435,0.000981
634,1.761111,150.617950,7.637555,-42.656437,3.220095,0.107483,3.280733,0.000886
635,1.763889,152.177094,8.243343,-43.650074,3.221694,0.110332,3.288254,0.001480
636,1.766667,155.317947,7.286022,-43.271671,3.221506,0.110054,3.294263,0.001198
637,1.769444,158.999664,7.019841,-43.330944,3.221768,0.108794,3.302440,0.001203
638,1.772222,162.250854,6.088010,-43.288578,3.222441,0.109177,3.308434,0.001100
639,1.775000,164.964569,5.454323,-43.114845,3.223319,0.109232,3.314724,0.000502
640,1.777778,167.936829,4.577896,-42.894947,3.223998,0.109387,3.321105,0.000453
641,1.780556,171.171356,3.563979,-42.513092,3.224233,0.109806,3.326911,0.001131
642,1.783333,174.239319,2.782868,-42.435841,3.225351,0.109906,3.333226,0.000875
643,1.786111,175.241776,-3.879519,-42.561287,3.229794,0.114509,3.340924,0.001457
644,1.788889,,,,,,,
645,1.791667,-175.676590,-1.796388,-40.904583,3.226821,0.109505,3.348566,0.001273
646,1.794444,-169.823273,-4.180861,-39.798908,3.227710,0.108770,3.353276,0.001553
647,1.797222,-166.930450,-4.895080,-39.645130,3.228812,0.108783,3.359744,0.001265
648,1.800000,-163.649750,-5.493556,-38.863415,3.229004,0.108378,3.365977,0.001647
649,1.802778,-160.582108,-6.057358,-38.078354,3.230040,0.108184,3.372252,0.001271
650,1.805556,-157.201630,-6.587996,-37.064476,3.230512,0.107906,3.378327,0.001499
651,1.808333,-156.817429,-6.399803,-38.236275,3.231186,0.108615,3.385625,0.001221
652,1.811111,-153.437531,-6.879539,-37.201420,3.231256,0.108241,3.391747,0.000994
653,1.813889,-150.405411,-7.399018,-36.476978,3.232170,0.107956,3.397975,0.000960
654,1.816667,-146.792816,-7.836967,-35.340603,3.232106,0.107567,3.403880,0.000755
655,1.819444,-142.765869,-8.853977,-34.826092,3.233439,0.106830,3.410384,0.000929
656,1.822222,,,,,,,
657,1.825000,-133.965088,-9.846878,-31.131742,3.234972,0.105413,3.420869,0.000287
658,1.827778,-132.641205,-10.061304,-31.677151,3.235763,0.106346,3.428028,0.000357
659,1.830556,,,,,,,
660,1.833333,,,,,,,
661,1.836111,,,,,,,
662,1.838889,,,,,,,
663,1.841667,,,,,,,
664,1.844444,-109.072327,-10.825611,-24.389851,3.240443,0.107716,3.460166,0.001179
665,1.847222,-107.124794,-10.509867,-23.581566,3.240561,0.107066,3.468301,0.001233
666,1.850000,-104.098190,-9.054443,-21.862370,3.240967,0.104029,3.473936,0.001045
667,1.852778,-98.470383,-12.011036,-20.558115,3.242821,0.110321,3.476394,0.001325
