Format Version,1.23,Take Name,BotSide_a_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.55.13.850 PM,Capture Start Frame,2394085,Total Frames in Take,1106,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
11885,33.013889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11886,33.016667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11887,33.019444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11888,33.022222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11889,33.025000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11890,33.027778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11891,33.030556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11892,33.033333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11893,33.036111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11894,33.038889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11895,33.041667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11896,33.044444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11897,33.047222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11898,33.050000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11899,33.052778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11900,33.055556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11901,33.058333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11902,33.061111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11903,33.063889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11904,33.066667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11905,33.069444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11906,33.072222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11907,33.075000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11908,33.077778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11909,33.080556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11910,33.083333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11911,33.086111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11912,33.088889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11913,33.091667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11914,33.094444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11915,33.097222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11916,33.100000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11917,33.102778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11918,33.105556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11919,33.108333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11920,33.111111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11921,33.113889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11922,33.116667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11923,33.119444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11924,33.122222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11925,33.125000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11926,33.127778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11927,33.130556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11928,33.133333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11929,33.136111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11930,33.138889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11931,33.141667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11932,33.144444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11933,33.147222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11934,33.150000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11935,33.152778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11936,33.155556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11937,33.158333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11938,33.161111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11939,33.163889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11940,33.166667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11941,33.169444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11942,33.172222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11943,33.175000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11944,33.177778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11945,33.180556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11946,33.183333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11947,33.186111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11948,33.188889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11949,33.191667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11950,33.194444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11951,33.197222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11952,33.200000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11953,33.202778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11954,33.205556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11955,33.208333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11956,33.211111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11957,33.213889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11958,33.216667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11959,33.219444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11960,33.222222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11961,33.225000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11962,33.227778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11963,33.230556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11964,33.233333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11965,33.236111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11966,33.238889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11967,33.241667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11968,33.244444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11969,33.247222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11970,33.250000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11971,33.252778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11972,33.255556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11973,33.258333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11974,33.261111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11975,33.263889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11976,33.266667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11977,33.269444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11978,33.272222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11979,33.275000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11980,33.277778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11981,33.280556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11982,33.283333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11983,33.286111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11984,33.288889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11985,33.291667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11986,33.294444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11987,33.297222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11988,33.300000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11989,33.302778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11990,33.305556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11991,33.308333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11992,33.311111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11993,33.313889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11994,33.316667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11995,33.319444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11996,33.322222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11997,33.325000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11998,33.327778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
11999,33.330556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12000,33.333333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12001,33.336111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12002,33.338889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12003,33.341667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12004,33.344444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12005,33.347222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12006,33.350000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12007,33.352778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12008,33.355556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12009,33.358333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12010,33.361111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12011,33.363889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12012,33.366667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12013,33.369444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12014,33.372222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12015,33.375000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12016,33.377778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12017,33.380556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12018,33.383333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12019,33.386111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12020,33.388889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12021,33.391667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12022,33.394444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12023,33.397222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12024,33.400000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12025,33.402778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12026,33.405556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12027,33.408333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12028,33.411111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12029,33.413889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12030,33.416667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12031,33.419444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12032,33.422222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12033,33.425000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12034,33.427778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12035,33.430556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12036,33.433333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12037,33.436111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12038,33.438889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12039,33.441667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12040,33.444444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12041,33.447222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12042,33.450000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12043,33.452778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12044,33.455556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12045,33.458333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12046,33.461111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12047,33.463889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12048,33.466667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12049,33.469444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12050,33.472222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12051,33.475000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12052,33.477778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12053,33.480556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12054,33.483333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12055,33.486111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12056,33.488889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12057,33.491667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12058,33.494444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12059,33.497222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12060,33.500000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12061,33.502778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12062,33.505556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12063,33.508333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12064,33.511111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12065,33.513889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12066,33.516667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12067,33.519444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12068,33.522222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12069,33.525000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12070,33.527778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12071,33.530556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12072,33.533333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12073,33.536111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12074,33.538889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12075,33.541667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12076,33.544444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12077,33.547222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12078,33.550000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12079,33.552778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12080,33.555556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12081,33.558333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12082,33.561111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12083,33.563889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12084,33.566667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12085,33.569444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12086,33.572222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12087,33.575000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12088,33.577778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12089,33.580556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12090,33.583333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12091,33.586111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12092,33.588889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12093,33.591667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12094,33.594444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12095,33.597222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12096,33.600000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12097,33.602778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12098,33.605556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12099,33.608333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12100,33.611111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12101,33.613889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12102,33.616667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12103,33.619444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12104,33.622222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12105,33.625000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12106,33.627778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12107,33.630556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12108,33.633333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12109,33.636111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12110,33.638889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12111,33.641667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12112,33.644444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12113,33.647222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12114,33.650000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12115,33.652778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12116,33.655556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12117,33.658333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12118,33.661111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12119,33.663889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12120,33.666667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12121,33.669444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12122,33.672222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12123,33.675000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12124,33.677778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12125,33.680556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12126,33.683333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12127,33.686111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12128,33.688889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12129,33.691667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12130,33.694444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12131,33.697222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12132,33.700000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12133,33.702778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12134,33.705556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12135,33.708333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12136,33.711111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12137,33.713889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12138,33.716667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12139,33.719444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12140,33.722222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12141,33.725000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12142,33.727778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12143,33.730556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12144,33.733333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12145,33.736111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12146,33.738889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12147,33.741667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12148,33.744444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12149,33.747222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12150,33.750000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12151,33.752778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12152,33.755556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12153,33.758333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12154,33.761111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12155,33.763889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12156,33.766667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12157,33.769444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12158,33.772222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12159,33.775000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12160,33.777778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12161,33.780556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12162,33.783333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12163,33.786111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12164,33.788889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12165,33.791667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12166,33.794444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12167,33.797222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12168,33.800000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12169,33.802778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12170,33.805556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12171,33.808333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12172,33.811111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12173,33.813889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12174,33.816667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12175,33.819444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12176,33.822222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12177,33.825000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12178,33.827778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12179,33.830556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12180,33.833333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12181,33.836111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12182,33.838889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12183,33.841667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12184,33.844444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12185,33.847222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12186,33.850000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12187,33.852778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12188,33.855556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12189,33.858333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
12190,33.861111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
