Format Version,1.23,Take Name,TopSide_d_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.47.57.942 PM,Capture Start Frame,2237160,Total Frames in Take,1212,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
9527,26.463889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9528,26.466667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9529,26.469444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9530,26.472222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9531,26.475000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9532,26.477778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9533,26.480556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9534,26.483333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9535,26.486111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9536,26.488889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9537,26.491667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9538,26.494444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9539,26.497222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9540,26.500000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9541,26.502778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9542,26.505556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9543,26.508333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9544,26.511111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9545,26.513889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9546,26.516667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9547,26.519444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9548,26.522222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9549,26.525000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9550,26.527778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9551,26.530556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9552,26.533333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9553,26.536111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9554,26.538889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9555,26.541667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9556,26.544444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9557,26.547222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9558,26.550000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9559,26.552778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9560,26.555556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9561,26.558333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9562,26.561111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9563,26.563889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9564,26.566667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9565,26.569444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9566,26.572222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9567,26.575000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9568,26.577778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9569,26.580556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9570,26.583333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9571,26.586111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9572,26.588889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9573,26.591667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9574,26.594444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9575,26.597222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9576,26.600000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9577,26.602778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9578,26.605556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9579,26.608333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9580,26.611111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9581,26.613889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9582,26.616667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9583,26.619444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9584,26.622222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9585,26.625000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9586,26.627778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9587,26.630556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9588,26.633333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9589,26.636111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9590,26.638889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9591,26.641667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9592,26.644444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9593,26.647222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9594,26.650000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9595,26.652778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9596,26.655556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9597,26.658333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9598,26.661111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9599,26.663889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9600,26.666667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9601,26.669444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9602,26.672222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9603,26.675000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9604,26.677778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9605,26.680556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9606,26.683333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9607,26.686111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9608,26.688889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9609,26.691667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9610,26.694444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9611,26.697222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9612,26.700000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9613,26.702778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9614,26.705556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9615,26.708333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9616,26.711111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9617,26.713889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9618,26.716667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9619,26.719444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9620,26.722222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9621,26.725000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9622,26.727778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9623,26.730556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9624,26.733333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9625,26.736111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9626,26.738889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9627,26.741667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9628,26.744444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9629,26.747222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9630,26.750000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9631,26.752778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9632,26.755556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9633,26.758333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9634,26.761111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9635,26.763889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9636,26.766667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9637,26.769444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9638,26.772222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9639,26.775000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9640,26.777778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9641,26.780556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9642,26.783333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9643,26.786111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9644,26.788889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9645,26.791667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9646,26.794444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9647,26.797222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9648,26.800000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9649,26.802778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9650,26.805556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9651,26.808333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9652,26.811111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9653,26.813889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9654,26.816667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9655,26.819444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9656,26.822222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9657,26.825000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9658,26.827778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9659,26.830556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9660,26.833333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9661,26.836111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9662,26.838889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9663,26.841667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9664,26.844444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9665,26.847222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9666,26.850000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9667,26.852778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9668,26.855556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9669,26.858333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9670,26.861111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9671,26.863889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9672,26.866667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9673,26.869444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9674,26.872222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9675,26.875000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9676,26.877778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9677,26.880556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9678,26.883333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9679,26.886111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9680,26.888889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9681,26.891667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9682,26.894444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9683,26.897222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9684,26.900000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9685,26.902778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9686,26.905556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9687,26.908333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9688,26.911111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9689,26.913889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9690,26.916667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9691,26.919444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9692,26.922222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9693,26.925000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9694,26.927778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9695,26.930556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9696,26.933333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9697,26.936111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9698,26.938889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9699,26.941667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9700,26.944444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9701,26.947222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9702,26.950000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9703,26.952778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9704,26.955556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9705,26.958333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9706,26.961111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9707,26.963889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9708,26.966667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9709,26.969444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9710,26.972222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9711,26.975000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9712,26.977778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9713,26.980556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9714,26.983333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9715,26.986111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9716,26.988889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9717,26.991667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9718,26.994444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9719,26.997222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9720,27.000000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9721,27.002778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9722,27.005556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9723,27.008333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9724,27.011111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9725,27.013889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9726,27.016667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9727,27.019444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9728,27.022222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9729,27.025000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9730,27.027778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9731,27.030556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9732,27.033333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9733,27.036111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9734,27.038889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9735,27.041667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9736,27.044444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9737,27.047222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9738,27.050000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9739,27.052778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9740,27.055556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9741,27.058333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9742,27.061111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9743,27.063889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9744,27.066667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9745,27.069444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9746,27.072222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9747,27.075000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9748,27.077778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9749,27.080556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9750,27.083333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9751,27.086111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9752,27.088889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9753,27.091667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9754,27.094444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9755,27.097222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9756,27.100000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9757,27.102778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9758,27.105556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9759,27.108333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9760,27.111111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9761,27.113889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9762,27.116667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9763,27.119444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9764,27.122222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9765,27.125000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9766,27.127778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9767,27.130556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9768,27.133333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9769,27.136111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9770,27.138889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9771,27.141667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9772,27.144444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9773,27.147222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9774,27.150000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9775,27.152778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9776,27.155556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9777,27.158333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9778,27.161111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9779,27.163889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9780,27.166667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9781,27.169444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9782,27.172222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9783,27.175000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9784,27.177778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9785,27.180556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9786,27.183333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9787,27.186111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9788,27.188889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9789,27.191667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9790,27.194444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9791,27.197222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9792,27.200000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9793,27.202778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9794,27.205556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9795,27.208333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9796,27.211111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9797,27.213889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9798,27.216667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9799,27.219444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9800,27.222222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9801,27.225000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9802,27.227778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9803,27.230556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9804,27.233333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9805,27.236111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9806,27.238889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9807,27.241667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9808,27.244444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9809,27.247222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9810,27.250000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9811,27.252778,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9812,27.255556,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9813,27.258333,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9814,27.261111,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9815,27.263889,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9816,27.266667,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9817,27.269444,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9818,27.272222,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
9819,27.275000,153.471664,-45.804207,-96.796387,1.201546,0.115390,-0.022466,0.000847
