Format Version,1.23,Take Name,BotSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.54.46.866 PM,Capture Start Frame,2384371,Total Frames in Take,1006,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
10730,29.805556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10731,29.808333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10732,29.811111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10733,29.813889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10734,29.816667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10735,29.819444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10736,29.822222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10737,29.825000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10738,29.827778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10739,29.830556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10740,29.833333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10741,29.836111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10742,29.838889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10743,29.841667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10744,29.844444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10745,29.847222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10746,29.850000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10747,29.852778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10748,29.855556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10749,29.858333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10750,29.861111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10751,29.863889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10752,29.866667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10753,29.869444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10754,29.872222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10755,29.875000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10756,29.877778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10757,29.880556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10758,29.883333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10759,29.886111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10760,29.888889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10761,29.891667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10762,29.894444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10763,29.897222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10764,29.900000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10765,29.902778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10766,29.905556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10767,29.908333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10768,29.911111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10769,29.913889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10770,29.916667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10771,29.919444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10772,29.922222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10773,29.925000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10774,29.927778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10775,29.930556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10776,29.933333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10777,29.936111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10778,29.938889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10779,29.941667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10780,29.944444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10781,29.947222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10782,29.950000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10783,29.952778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10784,29.955556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10785,29.958333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10786,29.961111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10787,29.963889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10788,29.966667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10789,29.969444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10790,29.972222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10791,29.975000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10792,29.977778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10793,29.980556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10794,29.983333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10795,29.986111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10796,29.988889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10797,29.991667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10798,29.994444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10799,29.997222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10800,30.000000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10801,30.002778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10802,30.005556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10803,30.008333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10804,30.011111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10805,30.013889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10806,30.016667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10807,30.019444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10808,30.022222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10809,30.025000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10810,30.027778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10811,30.030556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10812,30.033333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10813,30.036111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10814,30.038889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10815,30.041667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10816,30.044444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10817,30.047222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10818,30.050000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10819,30.052778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10820,30.055556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10821,30.058333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10822,30.061111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10823,30.063889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10824,30.066667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10825,30.069444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10826,30.072222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10827,30.075000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10828,30.077778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10829,30.080556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10830,30.083333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10831,30.086111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10832,30.088889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10833,30.091667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10834,30.094444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10835,30.097222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10836,30.100000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10837,30.102778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10838,30.105556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10839,30.108333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10840,30.111111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10841,30.113889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10842,30.116667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10843,30.119444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10844,30.122222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10845,30.125000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10846,30.127778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10847,30.130556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10848,30.133333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10849,30.136111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10850,30.138889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10851,30.141667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10852,30.144444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10853,30.147222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10854,30.150000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10855,30.152778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10856,30.155556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10857,30.158333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10858,30.161111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10859,30.163889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10860,30.166667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10861,30.169444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10862,30.172222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10863,30.175000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10864,30.177778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10865,30.180556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10866,30.183333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10867,30.186111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10868,30.188889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10869,30.191667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10870,30.194444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10871,30.197222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10872,30.200000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10873,30.202778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10874,30.205556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10875,30.208333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10876,30.211111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10877,30.213889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10878,30.216667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10879,30.219444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10880,30.222222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10881,30.225000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10882,30.227778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10883,30.230556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10884,30.233333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10885,30.236111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10886,30.238889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10887,30.241667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10888,30.244444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10889,30.247222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10890,30.250000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10891,30.252778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10892,30.255556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10893,30.258333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10894,30.261111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10895,30.263889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10896,30.266667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10897,30.269444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10898,30.272222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10899,30.275000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10900,30.277778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10901,30.280556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10902,30.283333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10903,30.286111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10904,30.288889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10905,30.291667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10906,30.294444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10907,30.297222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10908,30.300000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10909,30.302778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10910,30.305556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10911,30.308333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10912,30.311111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10913,30.313889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10914,30.316667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10915,30.319444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10916,30.322222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10917,30.325000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10918,30.327778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10919,30.330556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10920,30.333333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10921,30.336111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10922,30.338889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10923,30.341667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10924,30.344444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10925,30.347222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10926,30.350000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10927,30.352778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10928,30.355556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10929,30.358333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10930,30.361111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10931,30.363889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10932,30.366667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10933,30.369444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10934,30.372222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10935,30.375000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10936,30.377778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10937,30.380556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10938,30.383333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10939,30.386111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10940,30.388889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10941,30.391667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10942,30.394444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10943,30.397222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10944,30.400000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10945,30.402778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10946,30.405556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10947,30.408333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10948,30.411111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10949,30.413889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10950,30.416667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10951,30.419444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10952,30.422222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10953,30.425000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10954,30.427778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10955,30.430556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10956,30.433333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10957,30.436111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10958,30.438889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10959,30.441667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10960,30.444444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10961,30.447222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10962,30.450000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10963,30.452778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10964,30.455556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10965,30.458333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10966,30.461111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10967,30.463889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10968,30.466667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10969,30.469444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10970,30.472222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10971,30.475000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10972,30.477778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10973,30.480556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10974,30.483333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10975,30.486111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10976,30.488889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10977,30.491667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10978,30.494444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10979,30.497222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10980,30.500000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10981,30.502778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10982,30.505556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10983,30.508333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10984,30.511111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10985,30.513889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10986,30.516667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10987,30.519444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10988,30.522222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10989,30.525000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10990,30.527778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10991,30.530556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10992,30.533333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10993,30.536111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10994,30.538889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10995,30.541667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10996,30.544444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10997,30.547222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10998,30.550000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
10999,30.552778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11000,30.555556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11001,30.558333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11002,30.561111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11003,30.563889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11004,30.566667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11005,30.569444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11006,30.572222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11007,30.575000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11008,30.577778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11009,30.580556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11010,30.583333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11011,30.586111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11012,30.588889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11013,30.591667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11014,30.594444,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11015,30.597222,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11016,30.600000,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11017,30.602778,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11018,30.605556,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11019,30.608333,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11020,30.611111,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11021,30.613889,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
11022,30.616667,-141.268585,-6.711079,90.934509,5.361152,0.111243,-0.146508,0.000881
