Format Version,1.23,Take Name,BotSide_c_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.55.33.749 PM,Capture Start Frame,2401249,Total Frames in Take,1130,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
371,1.030556,-99.524063,18.911715,68.366241,3.187982,0.107140,0.488041,0.001077
372,1.033333,-97.617569,19.159447,67.938515,3.188473,0.108109,0.486053,0.000913
373,1.036111,-98.000320,18.852585,67.899666,3.188671,0.107767,0.485969,0.001050
374,1.038889,-99.613480,18.882795,68.351692,3.188141,0.107112,0.487776,0.001061
375,1.041667,-99.709312,19.068665,68.372383,3.188015,0.107283,0.487758,0.001139
376,1.044444,-99.768944,19.090118,68.399399,3.188075,0.107276,0.487739,0.001131
377,1.047222,-99.965790,19.223305,68.562111,3.187927,0.106955,0.488043,0.000947
378,1.050000,-100.123070,19.167675,68.530197,3.187981,0.106707,0.487998,0.001002
379,1.052778,-100.146820,19.329386,68.586639,3.187878,0.106665,0.487875,0.001000
380,1.055556,-99.450775,19.021872,68.810219,3.187857,0.107695,0.487446,0.001178
381,1.058333,-100.295006,19.540869,68.630447,3.187660,0.106852,0.487788,0.001356
382,1.061111,,,,,,,
383,1.063889,,,,,,,
384,1.066667,-98.713470,19.015026,68.089706,3.188988,0.107870,0.485414,0.001094
385,1.069444,-98.864822,18.980816,68.110252,3.188998,0.107828,0.485422,0.001079
386,1.072222,-98.859596,19.001051,68.080917,3.189127,0.107832,0.485242,0.001090
387,1.075000,-99.000893,18.847305,68.058266,3.189280,0.107761,0.485100,0.001100
388,1.077778,-99.033783,18.874113,68.040306,3.189314,0.107719,0.485008,0.001113
389,1.080556,-100.457939,19.302696,68.577568,3.188485,0.107089,0.486828,0.001103
390,1.083333,-100.026329,18.775368,68.682724,3.188833,0.107693,0.486291,0.000991
391,1.086111,-98.919685,19.145950,67.984108,3.189144,0.107580,0.484734,0.000978
392,1.088889,-98.911438,19.425636,67.712029,3.188839,0.107793,0.484216,0.001045
393,1.091667,-100.689262,19.676090,68.321915,3.188404,0.106616,0.486438,0.001285
394,1.094444,-100.860321,19.752392,68.431740,3.188167,0.106553,0.486394,0.001217
395,1.097222,,,,,,,
396,1.100000,,,,,,,
397,1.102778,-100.801491,19.633856,68.363060,3.188389,0.106836,0.485759,0.001086
398,1.105556,,,,,,,
399,1.108333,,,,,,,
400,1.111111,-100.140480,19.585979,68.007774,3.189246,0.107558,0.484653,0.000957
401,1.113889,,,,,,,
402,1.116667,,,,,,,
403,1.119444,,,,,,,
404,1.122222,,,,,,,
405,1.125000,,,,,,,
406,1.127778,-100.418846,19.534019,67.860016,3.189495,0.107282,0.483638,0.001179
407,1.130556,,,,,,,
408,1.133333,-100.543877,19.617899,67.872131,3.189580,0.107373,0.483527,0.001203
409,1.136111,,,,,,,
410,1.138889,-100.551117,19.663868,67.799347,3.189667,0.107421,0.483172,0.001125
411,1.141667,,,,,,,
412,1.144444,,,,,,,
413,1.147222,,,,,,,
414,1.150000,-101.852783,19.584038,68.683144,3.189583,0.107289,0.484577,0.000984
415,1.152778,,,,,,,
416,1.155556,,,,,,,
417,1.158333,,,,,,,
418,1.161111,-100.987221,19.751297,67.870598,3.190170,0.107314,0.482431,0.000989
419,1.163889,,,,,,,
420,1.166667,,,,,,,
421,1.169444,,,,,,,
422,1.172222,-101.305855,19.806179,67.845200,3.190274,0.107244,0.482068,0.001072
423,1.175000,,,,,,,
424,1.177778,-101.420776,20.007778,68.065872,3.190238,0.107476,0.481958,0.000978
425,1.180556,-101.463455,20.017258,68.095680,3.190295,0.107482,0.481884,0.000976
426,1.183333,,,,,,,
427,1.186111,-101.652390,20.080065,68.102318,3.190382,0.107470,0.481858,0.000984
428,1.188889,-101.729439,20.123287,68.124809,3.190404,0.107467,0.481814,0.000996
429,1.191667,-101.880478,20.143866,68.197914,3.190447,0.107438,0.481883,0.000987
430,1.194444,-102.829857,20.012850,68.749687,3.189762,0.106834,0.482738,0.000909
431,1.197222,-102.659035,19.964046,68.608810,3.189976,0.107045,0.482297,0.000965
432,1.200000,,,,,,,
433,1.202778,-102.232506,20.068434,68.269737,3.190660,0.107373,0.481587,0.001053
434,1.205556,-102.271515,20.123623,68.276787,3.190656,0.107435,0.481392,0.001081
435,1.208333,-102.337646,20.143711,68.292053,3.190702,0.107418,0.481253,0.001075
436,1.211111,-102.743690,19.771688,68.516159,3.190608,0.107126,0.481463,0.000979
437,1.213889,-102.741722,19.963720,68.361984,3.190809,0.107091,0.481382,0.001115
438,1.216667,-102.675980,19.930916,68.271271,3.190973,0.107081,0.481206,0.001094
439,1.219444,-102.478638,19.901987,68.189583,3.191242,0.107062,0.480554,0.001066
440,1.222222,-102.679947,19.920176,68.147919,3.191309,0.106997,0.480803,0.001107
441,1.225000,-102.591530,20.117817,68.250092,3.191148,0.107291,0.480584,0.001044
442,1.227778,-102.694931,19.999216,68.268776,3.191245,0.107069,0.480568,0.001072
443,1.230556,-103.507942,20.222908,68.677650,3.190542,0.106588,0.481474,0.001007
444,1.233333,,,,,,,
445,1.236111,-103.029114,19.845230,68.409111,3.191211,0.107084,0.480383,0.001013
446,1.238889,-102.900841,20.052492,68.310356,3.191298,0.107280,0.480003,0.000919
447,1.241667,,,,,,,
448,1.244444,-103.177467,20.304531,68.378738,3.191173,0.107467,0.479912,0.000892
449,1.247222,,,,,,,
450,1.250000,-103.370735,20.378475,68.457924,3.191198,0.107483,0.479812,0.000902
451,1.252778,-104.507790,20.692408,68.942894,3.190394,0.106726,0.481140,0.000905
452,1.255556,-104.517769,20.690159,68.912460,3.190454,0.106698,0.480983,0.000902
453,1.258333,-104.546387,20.651217,68.861671,3.190564,0.106533,0.480864,0.000752
454,1.261111,-104.044701,20.380934,68.658051,3.191251,0.107157,0.480050,0.000891
455,1.263889,-103.716431,20.382797,68.464432,3.191403,0.107243,0.479363,0.000893
456,1.266667,-103.703857,20.295713,68.339790,3.191590,0.107067,0.479177,0.000983
457,1.269444,-103.759171,20.336224,68.269379,3.191526,0.106956,0.479040,0.000931
458,1.272222,,,,,,,
459,1.275000,,,,,,,
460,1.277778,-103.578430,20.499113,68.062996,3.191621,0.107202,0.477997,0.000961
461,1.280556,,,,,,,
462,1.283333,-104.031296,20.656075,68.393410,3.191447,0.107361,0.478300,0.000827
463,1.286111,-104.304184,20.751802,68.469574,3.191394,0.107306,0.478610,0.000832
464,1.288889,,,,,,,
465,1.291667,,,,,,,
466,1.294444,,,,,,,
467,1.297222,-104.374443,20.860327,68.419342,3.191597,0.107364,0.477886,0.000833
468,1.300000,-104.383888,20.850653,68.455063,3.191595,0.107256,0.477832,0.000858
469,1.302778,-104.478340,20.896442,68.425987,3.191605,0.107234,0.477747,0.000824
470,1.305556,-104.675835,20.848942,68.487061,3.191535,0.107219,0.477897,0.000827
471,1.308333,-104.633797,20.877565,68.522827,3.191521,0.107230,0.477711,0.000834
472,1.311111,-105.383148,20.949217,68.750893,3.191208,0.106639,0.478371,0.000869
473,1.313889,-105.393440,20.920403,68.707405,3.191289,0.106702,0.478195,0.000871
474,1.316667,-105.483459,20.927263,68.737129,3.191312,0.106710,0.478227,0.000949
475,1.319444,-105.552055,20.929745,68.756630,3.191339,0.106763,0.478142,0.000967
476,1.322222,-105.469360,20.719465,68.610397,3.191839,0.106774,0.477924,0.000955
477,1.325000,-105.496750,20.799252,68.652756,3.191808,0.106798,0.477732,0.000955
478,1.327778,-105.580376,20.905764,68.731438,3.191736,0.106762,0.477697,0.000957
479,1.330556,-105.636909,20.908297,68.692337,3.191783,0.106787,0.477609,0.000905
480,1.333333,-105.519676,21.172466,68.677574,3.191559,0.107044,0.477144,0.000853
481,1.336111,-105.486839,21.211124,68.630615,3.191621,0.107088,0.476885,0.000863
482,1.338889,-105.359970,21.295330,68.663231,3.191662,0.107173,0.476690,0.000980
483,1.341667,,,,,,,
484,1.344444,-105.595993,21.284981,68.598831,3.191558,0.106945,0.476364,0.000765
485,1.347222,-105.683266,21.193552,68.592506,3.191795,0.107081,0.476186,0.000787
486,1.350000,-105.633690,21.067686,68.510399,3.192064,0.107225,0.475882,0.000917
487,1.352778,-105.918205,20.840580,68.606827,3.192032,0.106930,0.476234,0.000851
488,1.355556,-106.033958,20.953571,68.675140,3.191892,0.106870,0.476255,0.000910
489,1.358333,-106.141327,20.966215,68.701530,3.191856,0.106829,0.476265,0.000929
490,1.361111,-106.302979,20.911583,68.812149,3.191978,0.106869,0.476304,0.000886
491,1.363889,-106.298180,20.828030,68.780197,3.192162,0.107012,0.476111,0.000899
492,1.366667,-106.357681,20.943232,68.803627,3.192056,0.106934,0.476033,0.000884
493,1.369444,-106.253136,21.040936,68.653748,3.192029,0.106826,0.475686,0.000903
494,1.372222,-106.127258,20.998266,68.578362,3.192053,0.106712,0.475351,0.000740
495,1.375000,-106.306824,20.990044,68.658363,3.192161,0.106819,0.475239,0.000788
496,1.377778,-106.358269,20.942213,68.651917,3.192283,0.106849,0.475059,0.000805
497,1.380556,,,,,,,
498,1.383333,-106.381401,20.798983,68.579407,3.192710,0.107032,0.474600,0.000930
499,1.386111,-106.529472,21.010439,68.621117,3.192520,0.107020,0.474698,0.001053
500,1.388889,-106.426880,21.027981,68.622452,3.192638,0.107199,0.474544,0.000939
501,1.391667,-106.353851,21.000277,68.604744,3.192690,0.107271,0.474446,0.000989
502,1.394444,-106.376945,20.985077,68.594215,3.192769,0.107297,0.474355,0.001003
503,1.397222,-106.540764,21.080872,68.586739,3.192671,0.107214,0.474444,0.000807
504,1.400000,,,,,,,
505,1.402778,-106.789436,21.156559,68.477234,3.192515,0.106948,0.474316,0.000920
506,1.405556,,,,,,,
507,1.408333,,,,,,,
508,1.411111,-106.909760,21.106201,68.570808,3.192869,0.106983,0.473840,0.000885
509,1.413889,-107.090759,21.022417,68.652321,3.192896,0.106963,0.473937,0.000861
510,1.416667,-107.044350,21.065306,68.592232,3.193021,0.107022,0.473663,0.000868
511,1.419444,-106.949181,21.452194,68.560936,3.192725,0.107131,0.473622,0.000888
512,1.422222,-106.918991,21.426439,68.523415,3.192859,0.107234,0.473365,0.000888
513,1.425000,-106.871674,21.363132,68.511688,3.193008,0.107248,0.473080,0.001041
514,1.427778,,,,,,,
515,1.430556,-106.936630,21.635481,68.274773,3.192932,0.107319,0.472408,0.000974
516,1.433333,-107.089722,21.749578,68.319038,3.192867,0.107309,0.472706,0.000981
517,1.436111,-106.952507,21.738159,68.221397,3.192969,0.107342,0.472227,0.000948
518,1.438889,,,,,,,
519,1.441667,-107.220184,21.728365,68.562492,3.193006,0.107259,0.472759,0.000887
520,1.444444,,,,,,,
521,1.447222,-107.287170,21.806995,68.567696,3.193099,0.107284,0.472508,0.000873
522,1.450000,-107.027626,21.823946,68.450775,3.193273,0.107435,0.471925,0.000892
523,1.452778,,,,,,,
524,1.455556,-106.748772,21.824850,68.128143,3.193467,0.107241,0.470869,0.000915
525,1.458333,-107.113579,21.825607,68.661194,3.193566,0.107593,0.471715,0.000987
526,1.461111,-106.705849,21.922674,68.076286,3.193565,0.107343,0.470171,0.000956
527,1.463889,,,,,,,
528,1.466667,-107.671204,22.416168,69.004822,3.196008,0.108002,0.471714,0.001081
529,1.469444,,,,,,,
530,1.472222,-108.266998,23.855795,68.979698,3.210963,0.106955,0.471094,0.001097
531,1.475000,-108.219391,24.986212,68.979668,3.223501,0.106631,0.470280,0.001243
532,1.477778,-107.109619,26.532078,68.711197,3.237756,0.106708,0.467934,0.000917
533,1.480556,,,,,,,
534,1.483333,-106.465218,29.497990,68.646713,3.267169,0.107205,0.465175,0.001024
535,1.486111,,,,,,,
536,1.488889,-108.062965,33.241989,69.226051,3.294019,0.107640,0.465593,0.001013
537,1.491667,,,,,,,
538,1.494444,,,,,,,
539,1.497222,,,,,,,
540,1.500000,,,,,,,
541,1.502778,,,,,,,
542,1.505556,,,,,,,
543,1.508333,-104.968399,46.212757,66.192863,3.394629,0.111676,0.460113,0.000898
544,1.511111,-108.218430,48.359367,69.920341,3.404343,0.110535,0.457335,0.001312
545,1.513889,-108.676247,50.372604,70.754364,3.417901,0.110383,0.456476,0.000848
546,1.516667,-108.903549,52.543274,71.191177,3.431359,0.110414,0.455193,0.001072
547,1.519444,,,,,,,
548,1.522222,,,,,,,
549,1.525000,,,,,,,
550,1.527778,,,,,,,
551,1.530556,,,,,,,
552,1.533333,123.294220,-75.248489,-114.557129,3.463494,0.119225,0.458021,0.001065
553,1.536111,-112.848518,66.061325,75.472740,3.525610,0.108437,0.449739,0.001131
554,1.538889,,,,,,,
555,1.541667,-113.948761,71.000389,75.393066,3.553661,0.107078,0.448151,0.001016
556,1.544444,-115.073471,73.515518,77.022964,3.566666,0.107792,0.446991,0.001250
557,1.547222,-116.863106,75.788383,78.907059,3.580159,0.108133,0.445634,0.001238
558,1.550000,-119.816467,78.216423,82.149902,3.592804,0.108797,0.444638,0.001266
559,1.552778,,,,,,,
560,1.555556,-134.738739,82.232330,97.220139,3.617970,0.109355,0.443800,0.001181
561,1.558333,-145.024948,83.898041,107.847092,3.630968,0.109717,0.442476,0.001023
562,1.561111,-173.288467,84.918259,136.997650,3.643002,0.111197,0.441668,0.000812
563,1.563889,,,,,,,
564,1.566667,129.233444,84.326782,-165.215546,3.669637,0.111016,0.438692,0.001041
565,1.569444,,,,,,,
566,1.572222,,,,,,,
567,1.575000,97.150284,78.359009,-133.775574,3.709318,0.109874,0.437299,0.001138
568,1.577778,95.878510,74.824005,-129.561417,3.720032,0.111794,0.432443,0.001215
569,1.580556,92.954330,73.244202,-129.071259,3.734264,0.110233,0.435682,0.000874
570,1.583333,,,,,,,
571,1.586111,86.175171,69.156532,-123.620850,3.760801,0.107458,0.434736,0.000812
572,1.588889,,,,,,,
573,1.591667,,,,,,,
574,1.594444,,,,,,,
575,1.597222,,,,,,,
576,1.600000,,,,,,,
577,1.602778,,,,,,,
578,1.605556,128.773315,-49.687908,58.463345,3.848392,0.118330,0.422790,0.001532
579,1.608333,83.666641,45.544781,-119.763130,3.859402,0.109919,0.426965,0.000972
580,1.611111,85.712608,44.136127,-120.531487,3.874566,0.109922,0.423912,0.001279
581,1.613889,,,,,,,
582,1.616667,83.031502,35.915257,-120.499168,3.894156,0.109917,0.427106,0.000994
583,1.619444,81.720558,33.853092,-118.746078,3.909082,0.109301,0.426209,0.000790
584,1.622222,82.295464,31.021111,-118.545273,3.921160,0.109560,0.424169,0.001167
585,1.625000,82.192223,27.979641,-118.450630,3.933202,0.109391,0.423087,0.001045
586,1.627778,83.782135,27.832973,-119.459518,3.947868,0.105750,0.420916,0.001416
587,1.630556,,,,,,,
588,1.633333,81.701622,18.212351,-118.913879,3.967749,0.108884,0.421280,0.001017
589,1.636111,81.490677,15.214452,-118.413216,3.980598,0.108965,0.420221,0.001395
590,1.638889,,,,,,,
591,1.641667,,,,,,,
592,1.644444,81.681068,5.395899,-118.181511,4.016022,0.110660,0.417351,0.000898
593,1.647222,82.402771,1.366200,-117.961014,4.026538,0.111138,0.414742,0.000969
594,1.650000,81.852188,-2.178223,-118.499901,4.038195,0.111685,0.415407,0.000947
595,1.652778,,,,,,,
596,1.655556,81.350235,-9.274133,-118.803192,4.060866,0.112168,0.414012,0.000966
597,1.658333,81.218521,-12.718493,-118.900307,4.072178,0.112056,0.413357,0.000940
598,1.661111,81.774597,-16.956457,-118.527184,4.083755,0.112839,0.411474,0.001012
599,1.663889,80.502930,-19.723709,-119.024406,4.095438,0.110892,0.412355,0.000988
600,1.666667,80.855789,-20.485853,-118.537849,4.108357,0.111033,0.411037,0.000905
601,1.669444,80.712959,-24.836784,-118.468155,4.119440,0.110676,0.409139,0.001122
602,1.672222,81.199974,-28.659948,-118.688965,4.131030,0.111610,0.409130,0.001402
603,1.675000,79.998001,-33.181313,-119.532372,4.141343,0.111071,0.409105,0.001327
604,1.677778,80.098099,-35.075741,-118.676888,4.153902,0.109514,0.407717,0.000790
605,1.680556,,,,,,,
606,1.683333,,,,,,,
607,1.686111,,,,,,,
608,1.688889,,,,,,,
609,1.691667,82.581444,-52.237808,-121.724220,4.213120,0.105760,0.399839,0.001082
610,1.694444,,,,,,,
611,1.697222,80.766083,-62.054695,-121.443649,4.232123,0.110126,0.399192,0.001261
612,1.700000,,,,,,,
613,1.702778,,,,,,,
614,1.705556,71.871696,-73.820496,-126.210587,4.264612,0.113675,0.401379,0.001002
615,1.708333,69.703247,-78.596870,-128.386063,4.274424,0.113553,0.400517,0.000991
616,1.711111,62.616280,-82.391708,-135.344116,4.285505,0.112939,0.400102,0.001245
617,1.713889,53.004856,-85.458107,-144.912018,4.296753,0.113815,0.399597,0.001152
618,1.716667,8.916665,-86.275330,169.337936,4.310630,0.111710,0.396195,0.001170
619,1.719444,-70.475014,-84.727425,92.111511,4.317413,0.112882,0.398851,0.001050
620,1.722222,-81.780746,-81.147324,80.713448,4.328389,0.112586,0.397488,0.000942
621,1.725000,-82.026779,-78.149750,80.790207,4.340683,0.112816,0.396449,0.000888
622,1.727778,-86.125656,-74.329140,76.572601,4.351654,0.112026,0.395376,0.001235
623,1.730556,,,,,,,
624,1.733333,-91.971283,-65.378448,69.893883,4.371440,0.110491,0.393541,0.000844
625,1.736111,-93.158470,-61.368664,68.872444,4.382087,0.110148,0.392947,0.001073
626,1.738889,,,,,,,
627,1.741667,,,,,,,
628,1.744444,,,,,,,
629,1.747222,,,,,,,
630,1.750000,,,,,,,
631,1.752778,,,,,,,
632,1.755556,,,,,,,
633,1.758333,,,,,,,
634,1.761111,,,,,,,
635,1.763889,,,,,,,
636,1.766667,,,,,,,
637,1.769444,,,,,,,
638,1.772222,,,,,,,
639,1.775000,,,,,,,
640,1.777778,-98.653290,5.109414,67.405647,4.534160,0.108755,0.386424,0.001292
641,1.780556,-98.890038,10.189294,67.021980,4.545279,0.107696,0.386320,0.000995
642,1.783333,,,,,,,
643,1.786111,,,,,,,
644,1.788889,,,,,,,
645,1.791667,-97.013870,30.078924,68.131470,4.583206,0.106271,0.379701,0.000936
646,1.794444,,,,,,,
647,1.797222,,,,,,,
648,1.800000,,,,,,,
649,1.802778,,,,,,,
650,1.805556,,,,,,,
651,1.808333,,,,,,,
652,1.811111,59.192989,-52.756580,107.175079,4.645259,0.109694,0.381634,0.000796
653,1.813889,-108.288155,67.686218,75.254433,4.658711,0.107749,0.380134,0.001879
654,1.816667,-114.454712,73.076958,82.055878,4.667216,0.110740,0.378961,0.001242
655,1.819444,,,,,,,
656,1.822222,,,,,,,
657,1.825000,,,,,,,
658,1.827778,116.697472,84.992477,-149.339493,4.707466,0.111320,0.378209,0.000847
659,1.830556,109.389282,79.197594,-140.807755,4.713790,0.113737,0.377560,0.000400
660,1.833333,-137.130463,-0.301076,-48.076149,4.722041,0.114565,0.375005,0.001904
661,1.836111,-137.238358,0.578301,-45.145798,4.734760,0.113760,0.374186,0.001973
662,1.838889,92.650070,64.945992,-124.819824,4.742633,0.113113,0.375224,0.000680
663,1.841667,91.280449,60.023281,-123.115585,4.752174,0.113425,0.374806,0.001151
664,1.844444,91.453117,54.427101,-122.999657,4.760148,0.114476,0.373843,0.000274
665,1.847222,89.865311,49.568359,-121.708046,4.769828,0.114125,0.373649,0.001408
666,1.850000,,,,,,,
667,1.852778,-90.727180,-35.985451,37.392593,4.874380,0.103633,0.415906,0.001926
668,1.855556,-91.330475,-30.986971,36.778908,4.882405,0.096004,0.416210,0.001689
669,1.858333,85.786919,30.820393,-118.504333,4.809899,0.110337,0.372388,0.000111
670,1.861111,85.580109,25.756599,-118.291527,4.819200,0.109700,0.371528,0.000463
671,1.863889,112.195671,11.910080,-114.796982,4.811646,0.095594,0.323759,0.001035
672,1.866667,85.922173,16.068102,-120.299385,4.838241,0.109458,0.367899,0.001358
673,1.869444,85.530884,10.079803,-118.847900,4.845027,0.109697,0.367891,0.001838
674,1.872222,,,,,,,
675,1.875000,,,,,,,
676,1.877778,,,,,,,
677,1.880556,,,,,,,
678,1.883333,,,,,,,
679,1.886111,,,,,,,
680,1.888889,,,,,,,
681,1.891667,,,,,,,
682,1.894444,,,,,,,
683,1.897222,,,,,,,
684,1.900000,83.579048,-42.887444,-119.550949,4.950871,0.110762,0.359618,0.001480
685,1.902778,85.250595,-47.765316,-119.393295,4.960052,0.109391,0.355969,0.000917
686,1.905556,,,,,,,
687,1.908333,-66.032173,-29.771227,-61.118385,4.974221,0.125364,0.359845,0.001649
688,1.911111,,,,,,,
689,1.913889,107.147224,50.088974,-126.877350,4.999982,0.122393,0.360496,0.002100
690,1.916667,,,,,,,
691,1.919444,-171.078369,-46.448212,74.889648,4.966381,0.243592,0.327287,0.001354
692,1.922222,-166.355331,-45.039841,81.979607,4.987063,0.246754,0.326442,0.001255
693,1.925000,,,,,,,
694,1.927778,-112.383987,44.766972,142.966492,5.060604,0.125623,0.357598,0.001374
695,1.930556,,,,,,,
696,1.933333,-85.870834,-76.715988,74.540009,5.062672,0.111044,0.354557,0.001093
697,1.936111,-88.105316,-71.951363,72.677216,5.072172,0.111194,0.354534,0.000892
698,1.938889,-93.610138,-67.365623,66.220383,5.078711,0.109315,0.352265,0.001979
699,1.941667,-88.166245,-62.899376,74.820328,5.095415,0.113565,0.352883,0.000541
700,1.944444,-100.867271,-63.779564,37.678211,5.120379,0.146478,0.363078,0.001169
701,1.947222,,,,,,,
702,1.950000,,,,,,,
703,1.952778,,,,,,,
704,1.955556,-105.039177,36.227207,46.442333,5.013005,0.143283,0.350101,0.001151
705,1.958333,-96.194435,-31.619503,65.464226,5.146541,0.113518,0.353063,0.001627
706,1.961111,-92.728386,-24.637226,71.075813,5.147336,0.115710,0.353911,0.000934
707,1.963889,,,,,,,
708,1.966667,,,,,,,
709,1.969444,-97.875465,-12.626283,65.520187,5.184331,0.110206,0.351831,0.001118
710,1.972222,-68.426308,6.846581,114.619591,5.205348,0.119645,0.349152,0.001578
711,1.975000,121.909454,-37.755665,-88.658485,5.223614,0.138367,0.356810,0.001715
712,1.977778,,,,,,,
713,1.980556,-97.716263,6.273862,64.401886,5.223956,0.109381,0.350600,0.000729
714,1.983333,-98.277634,11.483215,64.989372,5.232252,0.108556,0.350429,0.000450
715,1.986111,,,,,,,
716,1.988889,,,,,,,
717,1.991667,-99.804993,26.702206,67.118683,5.257484,0.107116,0.348719,0.001496
718,1.994444,,,,,,,
719,1.997222,,,,,,,
720,2.000000,,,,,,,
721,2.002778,,,,,,,
722,2.005556,,,,,,,
723,2.008333,-95.217995,56.273422,64.601921,5.317571,0.114505,0.344807,0.001058
724,2.011111,,,,,,,
725,2.013889,,,,,,,
726,2.016667,,,,,,,
727,2.019444,-122.692932,76.791199,92.365532,5.344358,0.114805,0.343167,0.000946
728,2.022222,,,,,,,
729,2.025000,-52.484688,-45.777184,91.234192,5.399361,0.119676,0.347208,0.002020
730,2.027778,,,,,,,
731,2.030556,,,,,,,
732,2.033333,,,,,,,
733,2.036111,90.024712,74.034576,-123.308739,5.407086,0.108736,0.342112,0.001644
734,2.038889,96.638542,66.716568,-128.194260,5.410465,0.112778,0.339818,0.001204
735,2.041667,-138.184189,8.474057,-37.896118,5.416560,0.114260,0.338182,0.002309
736,2.044444,-139.013458,12.011209,-33.989044,5.425238,0.114900,0.337330,0.002358
737,2.047222,125.226585,-41.944527,56.452324,5.450878,0.107437,0.336385,0.001901
738,2.050000,127.979073,-45.571156,60.784599,5.459922,0.107021,0.335721,0.001743
739,2.052778,-87.700104,-39.534363,38.563057,5.545043,0.105550,0.375505,0.001124
740,2.055556,-86.802597,29.579405,176.598358,5.499504,0.176508,0.271574,0.001287
741,2.058333,,,,,,,
742,2.061111,96.140900,21.572403,99.360023,5.602575,0.119904,0.425790,0.001028
743,2.063889,,,,,,,
744,2.066667,-165.238541,-26.381361,67.275528,5.498412,0.121462,0.333342,0.000689
745,2.069444,,,,,,,
746,2.072222,,,,,,,
747,2.075000,,,,,,,
748,2.077778,-24.413349,55.539234,157.340637,5.460913,0.240919,0.211947,0.000938
749,2.080556,-68.014664,-73.903481,-48.951725,5.564561,0.110242,0.320145,0.001151
750,2.083333,,,,,,,
751,2.086111,,,,,,,
752,2.088889,,,,,,,
753,2.091667,,,,,,,
754,2.094444,-158.356461,-11.035839,24.510000,5.598083,0.259869,0.201298,0.000941
755,2.097222,-158.484085,-9.782197,28.940769,5.619513,0.257225,0.199327,0.000926
756,2.100000,-157.244659,-6.467791,33.394402,5.642862,0.255358,0.199665,0.000694
757,2.102778,30.153387,46.297630,84.599716,5.659469,0.252089,0.195717,0.001439
758,2.105556,83.468094,-49.117390,-120.200470,5.633956,0.113377,0.320772,0.000640
759,2.108333,,,,,,,
760,2.111111,9.859586,-40.804813,140.045151,5.662164,0.165915,0.334257,0.001172
761,2.113889,,,,,,,
762,2.116667,,,,,,,
763,2.119444,-153.797897,-74.854080,117.243736,5.688346,0.233482,0.177569,0.001137
764,2.122222,,,,,,,
765,2.125000,,,,,,,
766,2.127778,-126.369843,-47.964146,10.439923,5.696849,0.108935,0.320840,0.001262
767,2.130556,,,,,,,
768,2.133333,-60.113297,-83.436081,98.168732,5.730128,0.111290,0.316437,0.000630
769,2.136111,-78.958046,-78.843285,79.921135,5.737969,0.111816,0.316317,0.000208
770,2.138889,,,,,,,
771,2.141667,,,,,,,
772,2.144444,-95.122467,-63.186291,64.522682,5.763630,0.113712,0.320873,0.000610
773,2.147222,174.871506,29.929537,-144.810455,5.769353,0.114144,0.315224,0.001618
774,2.150000,,,,,,,
775,2.152778,75.416199,31.735041,7.937387,5.723380,0.171350,0.285425,0.001020
776,2.155556,-94.822617,-44.418907,64.019073,5.800991,0.113837,0.318655,0.001235
777,2.158333,-97.214180,-39.234531,63.696003,5.810786,0.109619,0.317932,0.001450
778,2.161111,,,,,,,
779,2.163889,-97.192070,-11.466189,19.497087,5.828976,0.160287,0.329049,0.001965
780,2.166667,,,,,,,
781,2.169444,,,,,,,
782,2.172222,-98.039612,-14.229723,65.216194,5.854620,0.108714,0.316598,0.000736
783,2.175000,,,,,,,
784,2.177778,,,,,,,
785,2.180556,-116.470299,64.465591,54.713608,5.799041,0.193280,0.303663,0.001852
786,2.183333,179.937805,54.654221,-137.342850,5.910138,0.112882,0.313883,0.001400
787,2.186111,-65.782539,21.948118,105.611900,5.914239,0.112873,0.309233,0.001804
