Format Version,1.23,Take Name,TopSide_c_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.47.46.965 PM,Capture Start Frame,2233209,Total Frames in Take,1292,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
11266,31.294444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11267,31.297222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11268,31.300000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11269,31.302778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11270,31.305556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11271,31.308333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11272,31.311111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11273,31.313889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11274,31.316667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11275,31.319444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11276,31.322222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11277,31.325000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11278,31.327778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11279,31.330556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11280,31.333333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11281,31.336111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11282,31.338889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11283,31.341667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11284,31.344444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11285,31.347222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11286,31.350000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11287,31.352778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11288,31.355556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11289,31.358333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11290,31.361111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11291,31.363889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11292,31.366667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11293,31.369444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11294,31.372222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11295,31.375000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11296,31.377778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11297,31.380556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11298,31.383333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11299,31.386111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11300,31.388889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11301,31.391667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11302,31.394444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11303,31.397222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11304,31.400000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11305,31.402778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11306,31.405556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11307,31.408333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11308,31.411111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11309,31.413889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11310,31.416667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11311,31.419444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11312,31.422222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11313,31.425000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11314,31.427778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11315,31.430556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11316,31.433333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11317,31.436111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11318,31.438889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11319,31.441667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11320,31.444444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11321,31.447222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11322,31.450000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11323,31.452778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11324,31.455556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11325,31.458333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11326,31.461111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11327,31.463889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11328,31.466667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11329,31.469444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11330,31.472222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11331,31.475000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11332,31.477778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11333,31.480556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11334,31.483333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11335,31.486111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11336,31.488889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11337,31.491667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11338,31.494444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11339,31.497222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11340,31.500000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11341,31.502778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11342,31.505556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11343,31.508333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11344,31.511111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11345,31.513889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11346,31.516667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11347,31.519444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11348,31.522222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11349,31.525000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11350,31.527778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11351,31.530556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11352,31.533333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11353,31.536111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11354,31.538889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11355,31.541667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11356,31.544444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11357,31.547222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11358,31.550000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11359,31.552778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11360,31.555556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11361,31.558333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11362,31.561111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11363,31.563889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11364,31.566667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11365,31.569444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11366,31.572222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11367,31.575000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11368,31.577778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11369,31.580556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11370,31.583333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11371,31.586111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11372,31.588889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11373,31.591667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11374,31.594444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11375,31.597222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11376,31.600000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11377,31.602778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11378,31.605556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11379,31.608333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11380,31.611111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11381,31.613889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11382,31.616667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11383,31.619444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11384,31.622222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11385,31.625000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11386,31.627778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11387,31.630556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11388,31.633333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11389,31.636111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11390,31.638889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11391,31.641667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11392,31.644444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11393,31.647222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11394,31.650000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11395,31.652778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11396,31.655556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11397,31.658333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11398,31.661111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11399,31.663889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11400,31.666667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11401,31.669444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11402,31.672222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11403,31.675000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11404,31.677778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11405,31.680556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11406,31.683333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11407,31.686111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11408,31.688889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11409,31.691667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11410,31.694444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11411,31.697222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11412,31.700000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11413,31.702778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11414,31.705556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11415,31.708333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11416,31.711111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11417,31.713889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11418,31.716667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11419,31.719444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11420,31.722222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11421,31.725000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11422,31.727778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11423,31.730556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11424,31.733333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11425,31.736111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11426,31.738889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11427,31.741667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11428,31.744444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11429,31.747222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11430,31.750000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11431,31.752778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11432,31.755556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11433,31.758333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11434,31.761111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11435,31.763889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11436,31.766667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11437,31.769444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11438,31.772222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11439,31.775000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11440,31.777778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11441,31.780556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11442,31.783333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11443,31.786111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11444,31.788889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11445,31.791667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11446,31.794444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11447,31.797222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11448,31.800000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11449,31.802778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11450,31.805556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11451,31.808333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11452,31.811111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11453,31.813889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11454,31.816667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11455,31.819444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11456,31.822222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11457,31.825000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11458,31.827778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11459,31.830556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11460,31.833333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11461,31.836111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11462,31.838889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11463,31.841667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11464,31.844444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11465,31.847222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11466,31.850000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11467,31.852778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11468,31.855556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11469,31.858333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11470,31.861111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11471,31.863889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11472,31.866667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11473,31.869444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11474,31.872222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11475,31.875000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11476,31.877778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11477,31.880556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11478,31.883333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11479,31.886111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11480,31.888889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11481,31.891667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11482,31.894444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11483,31.897222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11484,31.900000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11485,31.902778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11486,31.905556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11487,31.908333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11488,31.911111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11489,31.913889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11490,31.916667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11491,31.919444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11492,31.922222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11493,31.925000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11494,31.927778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11495,31.930556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11496,31.933333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11497,31.936111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11498,31.938889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11499,31.941667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11500,31.944444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11501,31.947222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11502,31.950000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11503,31.952778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11504,31.955556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11505,31.958333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11506,31.961111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11507,31.963889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11508,31.966667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11509,31.969444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11510,31.972222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11511,31.975000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11512,31.977778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11513,31.980556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11514,31.983333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11515,31.986111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11516,31.988889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11517,31.991667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11518,31.994444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11519,31.997222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11520,32.000000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11521,32.002778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11522,32.005556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11523,32.008333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11524,32.011111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11525,32.013889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11526,32.016667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11527,32.019444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11528,32.022222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11529,32.025000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11530,32.027778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11531,32.030556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11532,32.033333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11533,32.036111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11534,32.038889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11535,32.041667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11536,32.044444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11537,32.047222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11538,32.050000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11539,32.052778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11540,32.055556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11541,32.058333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11542,32.061111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11543,32.063889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11544,32.066667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11545,32.069444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11546,32.072222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11547,32.075000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11548,32.077778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11549,32.080556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11550,32.083333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11551,32.086111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11552,32.088889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11553,32.091667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11554,32.094444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11555,32.097222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11556,32.100000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11557,32.102778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11558,32.105556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11559,32.108333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11560,32.111111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11561,32.113889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11562,32.116667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11563,32.119444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
11564,32.122222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
