Format Version,1.23,Take Name,RightSide_a_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.06.245 PM,Capture Start Frame,2304949,Total Frames in Take,1250,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
405,1.125000,-94.620728,-25.901470,-147.321579,2.877712,0.106090,-1.423573,0.001195
406,1.127778,,,,,,,
407,1.130556,-94.880112,-25.829336,-147.460480,2.877642,0.106223,-1.423753,0.001105
408,1.133333,,,,,,,
409,1.136111,,,,,,,
410,1.138889,,,,,,,
411,1.141667,,,,,,,
412,1.144444,,,,,,,
413,1.147222,-93.804398,-26.512230,-146.692490,2.878663,0.105119,-1.422997,0.001170
414,1.150000,,,,,,,
415,1.152778,,,,,,,
416,1.155556,-94.843811,-25.829491,-147.447250,2.877633,0.106243,-1.423739,0.001085
417,1.158333,-94.864700,-25.845440,-147.441635,2.877639,0.106249,-1.423741,0.001061
418,1.161111,,,,,,,
419,1.163889,,,,,,,
420,1.166667,,,,,,,
421,1.169444,,,,,,,
422,1.172222,,,,,,,
423,1.175000,-94.558640,-25.943979,-147.312805,2.877722,0.106070,-1.423439,0.001200
424,1.177778,,,,,,,
425,1.180556,,,,,,,
426,1.183333,,,,,,,
427,1.186111,,,,,,,
428,1.188889,-94.530991,-25.976551,-147.295471,2.877773,0.106047,-1.423527,0.001153
429,1.191667,,,,,,,
430,1.194444,,,,,,,
431,1.197222,,,,,,,
432,1.200000,,,,,,,
433,1.202778,-94.626709,-25.930040,-147.307373,2.877679,0.106082,-1.423334,0.001193
434,1.205556,,,,,,,
435,1.208333,,,,,,,
436,1.211111,,,,,,,
437,1.213889,-94.525253,-25.957088,-147.304916,2.877713,0.106061,-1.423338,0.001193
438,1.216667,,,,,,,
439,1.219444,,,,,,,
440,1.222222,-94.540672,-25.974794,-147.297440,2.877743,0.106072,-1.423354,0.001185
441,1.225000,,,,,,,
442,1.227778,,,,,,,
443,1.230556,,,,,,,
444,1.233333,-94.716293,-25.840408,-147.309036,2.877669,0.106302,-1.423343,0.001190
445,1.236111,,,,,,,
446,1.238889,-94.714676,-25.807531,-147.327286,2.877614,0.106334,-1.423273,0.001220
447,1.241667,,,,,,,
448,1.244444,,,,,,,
449,1.247222,-94.692734,-25.821875,-147.316422,2.877615,0.106319,-1.423237,0.001231
450,1.250000,,,,,,,
451,1.252778,-94.895180,-25.825754,-147.410370,2.877586,0.106293,-1.423436,0.001112
452,1.255556,,,,,,,
453,1.258333,,,,,,,
454,1.261111,,,,,,,
455,1.263889,-94.765129,-25.994297,-147.367950,2.877666,0.106092,-1.423989,0.001161
456,1.266667,-95.087944,-26.025585,-147.393555,2.877586,0.106177,-1.424437,0.001157
457,1.269444,,,,,,,
458,1.272222,,,,,,,
459,1.275000,,,,,,,
460,1.277778,,,,,,,
461,1.280556,-95.820724,-27.087635,-147.046997,2.879093,0.104946,-1.428574,0.001205
462,1.283333,,,,,,,
463,1.286111,-98.666924,-26.637735,-147.459732,2.877171,0.105854,-1.432430,0.000923
464,1.288889,,,,,,,
465,1.291667,,,,,,,
466,1.294444,,,,,,,
467,1.297222,-102.480164,-27.794479,-147.301773,2.878330,0.104579,-1.439519,0.001431
468,1.300000,,,,,,,
469,1.302778,,,,,,,
470,1.305556,-105.328606,-27.490055,-147.258591,2.877548,0.104803,-1.448122,0.001234
471,1.308333,,,,,,,
472,1.311111,,,,,,,
473,1.313889,,,,,,,
474,1.316667,,,,,,,
475,1.319444,,,,,,,
476,1.322222,,,,,,,
477,1.325000,,,,,,,
478,1.327778,,,,,,,
479,1.330556,,,,,,,
480,1.333333,-122.326118,-28.603104,-147.422577,2.876897,0.103410,-1.477082,0.000828
481,1.336111,,,,,,,
482,1.338889,-124.521591,-28.257395,-147.475647,2.876368,0.103606,-1.484978,0.001056
483,1.341667,-124.973854,-29.027899,-145.936798,2.878451,0.102890,-1.488148,0.001235
484,1.344444,,,,,,,
485,1.347222,,,,,,,
486,1.350000,,,,,,,
487,1.352778,,,,,,,
488,1.355556,,,,,,,
489,1.358333,-139.607407,-28.590714,-146.443466,2.877309,0.104133,-1.510572,0.001342
490,1.361111,,,,,,,
491,1.363889,,,,,,,
492,1.366667,-145.378036,-27.050692,-144.700790,2.876129,0.107808,-1.524851,0.001234
493,1.369444,,,,,,,
494,1.372222,,,,,,,
495,1.375000,,,,,,,
496,1.377778,,,,,,,
497,1.380556,,,,,,,
498,1.383333,,,,,,,
499,1.386111,,,,,,,
500,1.388889,,,,,,,
501,1.391667,,,,,,,
502,1.394444,-169.855759,-23.402046,-138.238327,2.869420,0.097799,-1.560924,0.001246
503,1.397222,,,,,,,
504,1.400000,-176.135712,-29.949902,-143.692917,2.878034,0.104637,-1.576702,0.001168
505,1.402778,,,,,,,
506,1.405556,,,,,,,
507,1.408333,,,,,,,
508,1.411111,,,,,,,
509,1.413889,,,,,,,
510,1.416667,,,,,,,
511,1.419444,,,,,,,
512,1.422222,,,,,,,
513,1.425000,,,,,,,
514,1.427778,,,,,,,
515,1.430556,,,,,,,
516,1.433333,154.714020,-28.643354,-144.069992,2.880891,0.104992,-1.626790,0.000989
517,1.436111,,,,,,,
518,1.438889,153.451050,-30.376581,-142.596176,2.879461,0.106531,-1.641407,0.001421
519,1.441667,150.270340,-30.880484,-142.968994,2.879189,0.105644,-1.644903,0.001307
520,1.444444,146.869049,-30.988440,-143.911713,2.880300,0.104783,-1.648512,0.000999
521,1.447222,144.692184,-30.936001,-144.155869,2.880678,0.104359,-1.653228,0.001434
522,1.450000,142.485428,-30.901102,-143.938324,2.880368,0.104177,-1.657529,0.001093
523,1.452778,,,,,,,
524,1.455556,,,,,,,
525,1.458333,134.192841,-30.739399,-143.945496,2.880687,0.106695,-1.669462,0.001210
526,1.461111,131.143692,-30.102846,-144.507385,2.882380,0.106432,-1.673989,0.001437
527,1.463889,128.598450,-30.554497,-144.950592,2.882748,0.106779,-1.679301,0.001427
528,1.466667,,,,,,,
529,1.469444,124.139458,-29.931149,-144.678085,2.883358,0.107211,-1.687612,0.001114
530,1.472222,,,,,,,
531,1.475000,119.703140,-30.998028,-145.323441,2.883090,0.106375,-1.698679,0.001121
532,1.477778,117.721260,-30.915430,-144.632416,2.882369,0.105990,-1.702015,0.001610
533,1.480556,114.827377,-29.138121,-145.490936,2.885733,0.107844,-1.705852,0.000980
534,1.483333,,,,,,,
535,1.486111,110.425018,-31.077234,-144.421661,2.882111,0.108206,-1.714753,0.000955
536,1.488889,107.961220,-32.196213,-144.532623,2.880911,0.107585,-1.719091,0.000789
537,1.491667,105.221489,-31.419821,-144.764923,2.882568,0.108281,-1.722734,0.000624
538,1.494444,102.878433,-31.291870,-144.601669,2.882608,0.108476,-1.727224,0.000906
539,1.497222,100.894241,-32.747799,-144.944260,2.880955,0.107801,-1.732299,0.000935
540,1.500000,98.948082,-32.167004,-144.527222,2.881514,0.107188,-1.737720,0.000766
541,1.502778,96.417107,-32.358173,-144.805984,2.881783,0.107136,-1.741880,0.001027
542,1.505556,94.154907,-32.648357,-144.733932,2.881603,0.107239,-1.746475,0.001048
543,1.508333,92.762688,-31.055235,-146.548630,2.885848,0.106219,-1.753598,0.001148
544,1.511111,90.108879,-30.197100,-146.000366,2.886876,0.107255,-1.757110,0.000799
545,1.513889,88.114204,-29.565447,-146.111969,2.887846,0.108366,-1.761896,0.000938
546,1.516667,85.650322,-29.629261,-146.310760,2.887680,0.108315,-1.766701,0.000920
547,1.519444,83.472633,-30.037588,-146.668854,2.887940,0.107664,-1.771631,0.001241
548,1.522222,80.705658,-29.794209,-146.118362,2.887429,0.108567,-1.775065,0.000908
549,1.525000,75.862915,-32.745979,-146.068542,2.883560,0.112024,-1.776537,0.001131
550,1.527778,75.290405,-29.992130,-145.546249,2.887526,0.109046,-1.783048,0.000671
551,1.530556,73.692635,-30.093960,-146.113525,2.887792,0.108513,-1.788487,0.000933
552,1.533333,70.563202,-30.047567,-145.734116,2.888110,0.108933,-1.792334,0.000929
553,1.536111,68.598221,-30.251684,-146.231033,2.887829,0.108606,-1.797669,0.000951
554,1.538889,67.054260,-32.173618,-144.788040,2.884253,0.109041,-1.801868,0.001109
555,1.541667,,,,,,,
556,1.544444,,,,,,,
557,1.547222,,,,,,,
558,1.550000,,,,,,,
559,1.552778,54.231361,-32.055897,-145.917816,2.886175,0.110490,-1.822305,0.000961
560,1.555556,,,,,,,
561,1.558333,,,,,,,
562,1.561111,,,,,,,
563,1.563889,45.002449,-31.552694,-145.777893,2.886728,0.110257,-1.840501,0.001339
564,1.566667,,,,,,,
565,1.569444,,,,,,,
566,1.572222,37.822586,-31.476025,-146.955399,2.886810,0.109561,-1.855438,0.001016
567,1.575000,36.032623,-31.612646,-146.874496,2.886738,0.108679,-1.860236,0.000729
568,1.577778,33.829601,-32.885727,-146.218964,2.884265,0.108684,-1.862842,0.000954
569,1.580556,,,,,,,
570,1.583333,26.695883,-33.274963,-148.346542,2.883941,0.111080,-1.872171,0.001165
571,1.586111,24.112358,-32.930134,-148.859146,2.884559,0.111565,-1.875502,0.001278
572,1.588889,21.775003,-32.991074,-148.507568,2.884323,0.111247,-1.881044,0.001304
573,1.591667,,,,,,,
574,1.594444,,,,,,,
575,1.597222,,,,,,,
576,1.600000,14.987222,-32.094833,-144.950867,2.888682,0.109235,-1.897894,0.001352
577,1.602778,,,,,,,
578,1.605556,10.151551,-30.652517,-146.308456,2.888217,0.108128,-1.909560,0.001318
579,1.608333,7.053124,-30.711355,-147.457397,2.888511,0.108004,-1.914272,0.001339
580,1.611111,,,,,,,
581,1.613889,,,,,,,
582,1.616667,,,,,,,
583,1.619444,-3.515701,-32.209320,-147.357178,2.888671,0.108747,-1.929897,0.001337
584,1.622222,,,,,,,
585,1.625000,,,,,,,
586,1.627778,,,,,,,
587,1.630556,,,,,,,
588,1.633333,,,,,,,
589,1.636111,-18.635693,-32.615234,-147.418472,2.889580,0.107880,-1.955357,0.001138
590,1.638889,,,,,,,
591,1.641667,,,,,,,
592,1.644444,,,,,,,
593,1.647222,,,,,,,
594,1.650000,,,,,,,
595,1.652778,,,,,,,
596,1.655556,,,,,,,
597,1.658333,-37.258953,-31.831305,-148.021484,2.889717,0.107686,-1.992438,0.000791
598,1.661111,,,,,,,
599,1.663889,,,,,,,
600,1.666667,-44.153202,-31.350019,-147.957245,2.889558,0.107610,-2.005624,0.000951
601,1.669444,,,,,,,
602,1.672222,,,,,,,
603,1.675000,-51.532043,-31.014198,-148.249191,2.889448,0.107291,-2.019373,0.001178
604,1.677778,-54.125191,-30.660402,-148.400452,2.889174,0.107455,-2.023619,0.001039
605,1.680556,-54.267303,-31.837755,-147.502518,2.891155,0.107083,-2.028469,0.001075
606,1.683333,-56.700096,-31.511003,-148.577988,2.889461,0.105520,-2.035152,0.001002
607,1.686111,,,,,,,
608,1.688889,,,,,,,
609,1.691667,-64.444908,-31.035120,-147.676697,2.890850,0.105696,-2.046473,0.000851
610,1.694444,,,,,,,
611,1.697222,,,,,,,
612,1.700000,,,,,,,
613,1.702778,-73.701172,-30.513939,-147.504364,2.891057,0.105503,-2.064622,0.001077
614,1.705556,,,,,,,
615,1.708333,,,,,,,
616,1.711111,-81.163322,-30.356688,-147.731018,2.890709,0.105744,-2.077914,0.001016
617,1.713889,,,,,,,
618,1.716667,,,,,,,
619,1.719444,,,,,,,
620,1.722222,,,,,,,
621,1.725000,,,,,,,
622,1.727778,,,,,,,
623,1.730556,-96.526443,-30.093431,-147.217957,2.891847,0.105882,-2.108401,0.001047
624,1.733333,,,,,,,
625,1.736111,,,,,,,
626,1.738889,,,,,,,
627,1.741667,-106.094139,-29.751759,-147.126663,2.891633,0.105819,-2.126262,0.000749
628,1.744444,,,,,,,
629,1.747222,-109.770760,-30.135706,-146.580963,2.893176,0.105326,-2.135371,0.000576
630,1.750000,-112.345345,-29.434246,-146.572830,2.892014,0.105833,-2.139471,0.000554
631,1.752778,,,,,,,
632,1.755556,-117.180283,-29.626923,-146.634430,2.892576,0.105481,-2.148100,0.000932
633,1.758333,,,,,,,
634,1.761111,,,,,,,
635,1.763889,,,,,,,
636,1.766667,,,,,,,
637,1.769444,,,,,,,
638,1.772222,,,,,,,
639,1.775000,,,,,,,
640,1.777778,,,,,,,
641,1.780556,,,,,,,
642,1.783333,-12.053724,-42.133286,-133.055008,2.895605,0.107260,-2.178624,0.001118
643,1.786111,-141.743683,-29.539404,-146.026154,2.893569,0.105281,-2.195756,0.000962
644,1.788889,,,,,,,
645,1.791667,,,,,,,
646,1.794444,,,,,,,
647,1.797222,,,,,,,
648,1.800000,,,,,,,
649,1.802778,,,,,,,
650,1.805556,,,,,,,
651,1.808333,,,,,,,
652,1.811111,-162.596329,-29.322620,-145.143173,2.894077,0.104251,-2.234926,0.001290
653,1.813889,,,,,,,
654,1.816667,-166.934265,-29.485159,-145.067902,2.894884,0.104444,-2.243537,0.001187
655,1.819444,,,,,,,
656,1.822222,,,,,,,
657,1.825000,,,,,,,
658,1.827778,-176.688202,-29.540272,-144.653214,2.894772,0.105201,-2.260641,0.001251
659,1.830556,,,,,,,
660,1.833333,,,,,,,
661,1.836111,,,,,,,
662,1.838889,,,,,,,
663,1.841667,169.786209,-28.439871,-145.339355,2.898417,0.104216,-2.278158,0.001276
664,1.844444,168.150848,-27.957907,-145.459030,2.898877,0.104925,-2.283686,0.001075
665,1.847222,,,,,,,
666,1.850000,,,,,,,
667,1.852778,162.365799,-28.967386,-145.456314,2.898882,0.107274,-2.297874,0.001356
668,1.855556,,,,,,,
669,1.858333,,,,,,,
670,1.861111,,,,,,,
671,1.863889,152.847321,-28.783518,-144.416046,2.898639,0.105306,-2.314135,0.000665
672,1.866667,150.533249,-28.839396,-145.834000,2.899394,0.106506,-2.319861,0.000963
673,1.869444,,,,,,,
674,1.872222,145.927505,-28.796389,-144.658798,2.899189,0.105500,-2.327135,0.000891
675,1.875000,143.193298,-29.243408,-143.695633,2.898516,0.105354,-2.330281,0.000844
676,1.877778,141.304260,-29.420555,-143.532043,2.898226,0.105885,-2.335525,0.001178
677,1.880556,139.126236,-28.890076,-144.876755,2.900012,0.105732,-2.340315,0.000893
678,1.883333,137.015289,-28.803410,-145.259018,2.900771,0.106129,-2.345360,0.000830
679,1.886111,134.820313,-28.800917,-144.984467,2.900736,0.106302,-2.349411,0.000813
680,1.888889,132.482239,-28.515015,-144.678741,2.901224,0.106491,-2.353139,0.000836
681,1.891667,,,,,,,
682,1.894444,,,,,,,
683,1.897222,125.252953,-29.527882,-143.682983,2.899299,0.107348,-2.365015,0.000975
684,1.900000,123.089546,-28.403618,-144.456757,2.902099,0.108513,-2.369740,0.001085
685,1.902778,120.325996,-28.240515,-144.453262,2.902545,0.109693,-2.373215,0.001365
686,1.905556,118.585663,-28.550232,-144.297256,2.902143,0.109517,-2.378463,0.001124
687,1.908333,116.997246,-29.017324,-144.336960,2.901766,0.108931,-2.383944,0.001100
688,1.911111,115.598305,-29.287493,-144.773056,2.901776,0.108922,-2.389360,0.001081
689,1.913889,112.116943,-31.801163,-144.085403,2.898076,0.109717,-2.390804,0.000675
690,1.916667,110.150429,-32.237186,-143.467041,2.897065,0.109840,-2.395446,0.000961
691,1.919444,106.902451,-31.791588,-144.230499,2.898315,0.110119,-2.398299,0.000886
692,1.922222,104.673164,-31.738674,-144.318054,2.898726,0.110180,-2.402654,0.000565
693,1.925000,102.175400,-32.012077,-144.472961,2.898514,0.109909,-2.406749,0.000961
694,1.927778,102.158760,-29.653601,-144.485199,2.902239,0.108312,-2.415175,0.000842
695,1.930556,99.989975,-29.521553,-144.552124,2.902563,0.108121,-2.419714,0.000821
696,1.933333,97.376289,-29.622784,-144.437668,2.903082,0.107871,-2.423725,0.000768
697,1.936111,95.275932,-29.636164,-144.435120,2.902888,0.108031,-2.428072,0.000832
698,1.938889,92.929680,-29.655388,-144.338135,2.902917,0.108221,-2.432199,0.000901
699,1.941667,89.698235,-29.168528,-143.247559,2.903674,0.108860,-2.434449,0.001025
700,1.944444,89.264290,-30.336931,-145.280319,2.903029,0.107636,-2.442630,0.001162
701,1.947222,86.122131,-31.590219,-142.825714,2.903389,0.105544,-2.442552,0.001042
702,1.950000,83.408180,-30.489090,-143.724823,2.901803,0.109735,-2.448521,0.000527
703,1.952778,82.507011,-30.535860,-145.178986,2.902586,0.108321,-2.455404,0.000630
704,1.955556,79.638481,-31.975128,-145.423676,2.902980,0.105769,-2.459614,0.001077
705,1.958333,76.952408,-32.616737,-143.296204,2.902266,0.106410,-2.460131,0.000509
706,1.961111,74.272560,-31.179697,-142.737885,2.902842,0.109011,-2.464057,0.001054
707,1.963889,72.683434,-30.244911,-142.533447,2.902820,0.109208,-2.468983,0.001086
708,1.966667,70.266388,-30.298897,-142.871216,2.903148,0.109318,-2.473493,0.001227
709,1.969444,68.147491,-30.830109,-142.791962,2.902708,0.109165,-2.477497,0.001211
710,1.972222,65.680717,-30.703571,-142.984833,2.902388,0.109280,-2.482229,0.001476
711,1.975000,63.465511,-30.542339,-142.909302,2.902724,0.109187,-2.486506,0.001572
712,1.977778,59.130493,-32.372612,-145.909195,2.900147,0.111212,-2.488746,0.001631
713,1.980556,57.157345,-32.387058,-145.235825,2.900535,0.110960,-2.493834,0.001423
714,1.983333,54.689445,-32.381062,-145.562180,2.900595,0.111324,-2.497907,0.001477
715,1.986111,52.163532,-32.412155,-145.600220,2.900819,0.111566,-2.501897,0.001181
716,1.988889,49.551868,-32.424503,-145.929520,2.900783,0.111802,-2.505651,0.001141
717,1.991667,,,,,,,
718,1.994444,45.015919,-32.438862,-145.935471,2.900607,0.112318,-2.514700,0.001351
719,1.997222,43.311863,-32.474319,-145.729813,2.900955,0.112544,-2.519820,0.001388
720,2.000000,,,,,,,
721,2.002778,,,,,,,
722,2.005556,39.051304,-29.818718,-143.248932,2.905323,0.112395,-2.536468,0.001084
723,2.008333,36.698215,-29.956459,-143.832367,2.905112,0.111970,-2.541330,0.001182
724,2.011111,30.346893,-34.579384,-145.063217,2.903758,0.109575,-2.541597,0.001060
725,2.013889,,,,,,,
726,2.016667,29.372269,-32.551533,-144.327545,2.901934,0.111565,-2.551233,0.001146
727,2.019444,26.918066,-34.964520,-146.230438,2.902766,0.115728,-2.558095,0.000586
728,2.022222,25.487988,-27.376476,-137.843262,2.910107,0.121423,-2.562213,0.001446
729,2.025000,,,,,,,
730,2.027778,,,,,,,
731,2.030556,,,,,,,
732,2.033333,14.775494,-31.990564,-146.223785,2.902493,0.113046,-2.575604,0.001303
733,2.036111,10.526771,-33.268089,-145.624023,2.903369,0.110885,-2.582986,0.001416
734,2.038889,10.108038,-32.072174,-146.108566,2.902806,0.112164,-2.584991,0.000561
735,2.041667,7.769922,-32.497093,-144.841446,2.904075,0.109997,-2.589691,0.001075
736,2.044444,6.503441,-32.668774,-144.368149,2.903795,0.109085,-2.595021,0.001482
737,2.047222,2.241424,-32.893990,-144.565018,2.905195,0.109879,-2.597325,0.001388
738,2.050000,-0.225292,-31.584400,-146.908081,2.902509,0.112721,-2.601426,0.000831
739,2.052778,,,,,,,
740,2.055556,-2.606184,-32.888100,-145.029007,2.903921,0.110443,-2.612989,0.000947
741,2.058333,-5.392781,-33.821259,-146.425812,2.904589,0.112211,-2.618845,0.000894
742,2.061111,,,,,,,
743,2.063889,-10.428772,-31.877241,-146.165421,2.903596,0.112205,-2.624034,0.000933
744,2.066667,,,,,,,
745,2.069444,-14.753844,-31.647665,-146.001846,2.903836,0.112174,-2.632366,0.001237
746,2.072222,-17.301224,-31.622093,-146.086670,2.903832,0.112026,-2.636688,0.000857
747,2.075000,,,,,,,
748,2.077778,,,,,,,
749,2.080556,-24.035959,-31.566641,-146.438843,2.903730,0.111432,-2.650355,0.000975
750,2.083333,,,,,,,
751,2.086111,-28.521217,-32.388794,-147.492432,2.904336,0.112004,-2.661055,0.000989
752,2.088889,-30.938503,-32.293072,-147.608032,2.904306,0.111723,-2.665394,0.001094
753,2.091667,-33.242844,-32.256050,-147.646515,2.904332,0.111872,-2.669807,0.001065
754,2.094444,,,,,,,
755,2.097222,,,,,,,
756,2.100000,,,,,,,
757,2.102778,,,,,,,
758,2.105556,,,,,,,
759,2.108333,,,,,,,
760,2.111111,,,,,,,
761,2.113889,-50.194847,-32.627811,-145.111786,2.907038,0.108484,-2.702830,0.001127
762,2.116667,,,,,,,
763,2.119444,,,,,,,
764,2.122222,-56.384525,-32.513107,-144.905487,2.907031,0.108310,-2.715861,0.000970
765,2.125000,,,,,,,
766,2.127778,-61.922298,-32.373451,-145.437332,2.907150,0.108108,-2.724553,0.000913
767,2.130556,,,,,,,
768,2.133333,,,,,,,
769,2.136111,-68.040039,-32.175117,-145.371063,2.907021,0.107374,-2.737435,0.000871
770,2.138889,,,,,,,
771,2.141667,-72.722778,-32.023129,-145.427536,2.906909,0.107376,-2.745897,0.000725
772,2.144444,,,,,,,
773,2.147222,,,,,,,
774,2.150000,,,,,,,
775,2.152778,-81.862663,-31.427059,-144.543259,2.906553,0.107736,-2.760529,0.001120
776,2.155556,,,,,,,
777,2.158333,,,,,,,
778,2.161111,,,,,,,
779,2.163889,-91.410286,-30.457884,-144.059341,2.906358,0.108696,-2.776886,0.001226
780,2.166667,,,,,,,
781,2.169444,-96.105476,-31.953096,-145.843658,2.908348,0.106338,-2.788363,0.000934
782,2.172222,,,,,,,
783,2.175000,,,,,,,
784,2.177778,-101.176559,-31.696302,-145.123825,2.908493,0.105992,-2.801912,0.000802
785,2.180556,,,,,,,
786,2.183333,,,,,,,
787,2.186111,-109.177803,-31.058929,-145.670563,2.907571,0.106989,-2.814038,0.000862
788,2.188889,,,,,,,
789,2.191667,,,,,,,
790,2.194444,,,,,,,
791,2.197222,,,,,,,
792,2.200000,,,,,,,
793,2.202778,,,,,,,
794,2.205556,,,,,,,
795,2.208333,,,,,,,
796,2.211111,,,,,,,
797,2.213889,,,,,,,
798,2.216667,,,,,,,
799,2.219444,,,,,,,
800,2.222222,,,,,,,
801,2.225000,,,,,,,
802,2.227778,,,,,,,
803,2.230556,-144.607452,-30.313961,-145.417267,2.909882,0.105861,-2.880359,0.000710
804,2.233333,-146.376740,-30.857145,-145.718369,2.909850,0.106601,-2.884835,0.000944
805,2.236111,,,,,,,
806,2.238889,,,,,,,
807,2.241667,-152.805450,-30.694511,-145.349945,2.910135,0.106042,-2.897431,0.001212
808,2.244444,,,,,,,
809,2.247222,-157.070587,-30.613676,-145.389099,2.910210,0.106490,-2.905583,0.001086
810,2.250000,-159.926544,-30.494356,-145.618866,2.910851,0.105680,-2.909729,0.001367
811,2.252778,-161.944748,-30.538357,-145.367798,2.910663,0.105541,-2.914121,0.001294
812,2.255556,,,,,,,
813,2.258333,-166.102219,-30.252678,-143.582886,2.908648,0.106780,-2.921937,0.001023
814,2.261111,,,,,,,
815,2.263889,,,,,,,
816,2.266667,,,,,,,
817,2.269444,,,,,,,
818,2.272222,-145.639587,-17.542341,-143.302353,2.914262,0.095877,-2.911107,0.002151
819,2.275000,-179.223785,-30.181702,-144.769943,2.911411,0.106151,-2.947679,0.001090
820,2.277778,178.670197,-30.308849,-144.793045,2.911606,0.105709,-2.952014,0.001325
821,2.280556,,,,,,,
822,2.283333,,,,,,,
823,2.286111,170.205444,-29.614006,-145.401978,2.913118,0.107017,-2.962264,0.001222
824,2.288889,170.151520,-27.330069,-144.882248,2.916260,0.110365,-2.968724,0.001820
825,2.291667,,,,,,,
826,2.294444,164.586227,-30.002495,-145.447281,2.913554,0.105954,-2.976562,0.000762
827,2.297222,,,,,,,
828,2.300000,,,,,,,
829,2.302778,,,,,,,
830,2.305556,155.224304,-29.594599,-145.044968,2.913070,0.107544,-2.992008,0.001311
831,2.308333,154.332413,-30.184877,-143.851974,2.911498,0.106023,-2.997007,0.001123
832,2.311111,,,,,,,
833,2.313889,,,,,,,
834,2.316667,,,,,,,
835,2.319444,144.511703,-29.541880,-144.203445,2.913266,0.105759,-3.012668,0.001042
836,2.322222,141.919571,-29.298565,-144.245453,2.913745,0.105946,-3.016324,0.001052
837,2.325000,138.964096,-29.193008,-143.795074,2.913603,0.106475,-3.019412,0.001082
838,2.327778,138.147751,-29.542639,-144.065506,2.913602,0.105386,-3.025243,0.001027
839,2.330556,135.135178,-29.916935,-143.410248,2.912316,0.107009,-3.027838,0.001304
840,2.333333,133.675095,-29.291273,-143.931229,2.913927,0.105799,-3.033127,0.001055
841,2.336111,130.407150,-29.210693,-143.600372,2.913758,0.106186,-3.035989,0.001211
842,2.338889,,,,,,,
843,2.341667,124.790184,-29.721392,-142.830353,2.914217,0.107266,-3.041102,0.001375
844,2.344444,126.603325,-31.872934,-142.544617,2.913569,0.103111,-3.051546,0.001030
845,2.347222,124.295456,-31.174032,-142.673019,2.913897,0.104564,-3.055048,0.000970
846,2.350000,120.610214,-29.118309,-143.737625,2.915112,0.109130,-3.058259,0.001043
847,2.352778,117.596558,-31.729958,-143.500275,2.911278,0.110228,-3.059883,0.000549
848,2.355556,115.234894,-30.886591,-143.607208,2.912731,0.110707,-3.063727,0.000876
849,2.358333,112.687141,-31.624561,-143.743423,2.911710,0.110679,-3.067142,0.000436
850,2.361111,112.080048,-29.005713,-143.637024,2.915789,0.109703,-3.075005,0.000704
851,2.363889,110.025726,-29.188660,-143.377533,2.915448,0.109786,-3.079093,0.000833
852,2.366667,108.237289,-29.296038,-143.720108,2.915289,0.109778,-3.083836,0.000777
853,2.369444,106.145004,-29.230431,-143.716232,2.915472,0.109600,-3.088067,0.000746
854,2.372222,104.322327,-29.932007,-143.997147,2.914643,0.109373,-3.092946,0.000673
855,2.375000,100.719711,-29.530846,-142.330170,2.914773,0.109705,-3.094100,0.000590
856,2.377778,99.448090,-29.340727,-143.387558,2.915474,0.108929,-3.100160,0.000902
857,2.380556,96.854141,-29.226889,-142.790375,2.915813,0.108762,-3.103457,0.000535
858,2.383333,94.638641,-29.245756,-142.649582,2.915882,0.108819,-3.107432,0.000695
859,2.386111,92.150131,-29.192953,-141.968643,2.915920,0.108935,-3.110436,0.001058
860,2.388889,90.118477,-29.128456,-142.071640,2.916198,0.109149,-3.114901,0.000725
861,2.391667,87.954300,-29.442091,-142.132889,2.915698,0.109289,-3.119202,0.000727
862,2.394444,85.781647,-29.415613,-141.898102,2.915633,0.109634,-3.123178,0.000870
863,2.397222,84.217453,-29.500422,-142.591156,2.915553,0.109850,-3.128906,0.000772
864,2.400000,82.212578,-29.579823,-142.724579,2.915588,0.110232,-3.133332,0.000874
865,2.402778,79.883934,-29.696129,-142.320648,2.915408,0.110610,-3.136855,0.000916
866,2.405556,77.634041,-29.724020,-141.796570,2.915439,0.110742,-3.140131,0.000659
867,2.408333,75.683289,-29.759418,-141.634491,2.915060,0.110682,-3.144183,0.001130
868,2.411111,73.555946,-29.723846,-142.416534,2.915575,0.111193,-3.149637,0.000887
869,2.413889,70.931038,-29.800591,-141.872299,2.915399,0.112020,-3.152937,0.001022
870,2.416667,69.431404,-29.904970,-142.498657,2.915450,0.111238,-3.158174,0.000963
