Format Version,1.23,Take Name,TopSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.38.576 PM,Capture Start Frame,2251788,Total Frames in Take,1027,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
11126,30.905556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11127,30.908333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11128,30.911111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11129,30.913889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11130,30.916667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11131,30.919444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11132,30.922222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11133,30.925000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11134,30.927778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11135,30.930556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11136,30.933333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11137,30.936111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11138,30.938889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11139,30.941667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11140,30.944444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11141,30.947222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11142,30.950000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11143,30.952778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11144,30.955556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11145,30.958333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11146,30.961111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11147,30.963889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11148,30.966667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11149,30.969444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11150,30.972222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11151,30.975000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11152,30.977778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11153,30.980556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11154,30.983333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11155,30.986111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11156,30.988889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11157,30.991667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11158,30.994444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11159,30.997222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11160,31.000000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11161,31.002778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11162,31.005556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11163,31.008333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11164,31.011111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11165,31.013889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11166,31.016667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11167,31.019444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11168,31.022222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11169,31.025000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11170,31.027778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11171,31.030556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11172,31.033333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11173,31.036111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11174,31.038889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11175,31.041667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11176,31.044444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11177,31.047222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11178,31.050000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11179,31.052778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11180,31.055556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11181,31.058333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11182,31.061111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11183,31.063889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11184,31.066667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11185,31.069444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11186,31.072222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11187,31.075000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11188,31.077778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11189,31.080556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11190,31.083333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11191,31.086111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11192,31.088889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11193,31.091667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11194,31.094444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11195,31.097222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11196,31.100000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11197,31.102778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11198,31.105556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11199,31.108333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11200,31.111111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11201,31.113889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11202,31.116667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11203,31.119444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11204,31.122222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11205,31.125000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11206,31.127778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11207,31.130556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11208,31.133333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11209,31.136111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11210,31.138889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11211,31.141667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11212,31.144444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11213,31.147222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11214,31.150000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11215,31.152778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11216,31.155556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11217,31.158333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11218,31.161111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11219,31.163889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11220,31.166667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11221,31.169444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11222,31.172222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11223,31.175000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11224,31.177778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11225,31.180556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11226,31.183333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11227,31.186111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11228,31.188889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11229,31.191667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11230,31.194444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11231,31.197222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11232,31.200000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11233,31.202778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11234,31.205556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11235,31.208333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11236,31.211111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11237,31.213889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11238,31.216667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11239,31.219444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11240,31.222222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11241,31.225000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11242,31.227778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11243,31.230556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11244,31.233333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11245,31.236111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11246,31.238889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11247,31.241667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11248,31.244444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11249,31.247222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11250,31.250000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11251,31.252778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11252,31.255556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11253,31.258333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11254,31.261111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11255,31.263889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11256,31.266667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11257,31.269444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11258,31.272222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11259,31.275000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11260,31.277778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11261,31.280556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11262,31.283333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11263,31.286111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11264,31.288889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11265,31.291667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11266,31.294444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11267,31.297222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11268,31.300000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11269,31.302778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11270,31.305556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11271,31.308333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11272,31.311111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11273,31.313889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11274,31.316667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11275,31.319444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11276,31.322222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11277,31.325000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11278,31.327778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11279,31.330556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11280,31.333333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11281,31.336111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11282,31.338889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11283,31.341667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11284,31.344444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11285,31.347222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11286,31.350000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11287,31.352778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11288,31.355556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11289,31.358333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11290,31.361111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11291,31.363889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11292,31.366667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11293,31.369444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11294,31.372222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11295,31.375000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11296,31.377778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11297,31.380556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11298,31.383333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11299,31.386111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11300,31.388889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11301,31.391667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11302,31.394444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11303,31.397222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11304,31.400000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11305,31.402778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11306,31.405556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11307,31.408333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11308,31.411111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11309,31.413889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11310,31.416667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11311,31.419444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11312,31.422222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11313,31.425000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11314,31.427778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11315,31.430556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11316,31.433333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11317,31.436111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11318,31.438889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11319,31.441667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11320,31.444444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11321,31.447222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11322,31.450000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11323,31.452778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11324,31.455556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11325,31.458333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11326,31.461111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11327,31.463889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11328,31.466667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11329,31.469444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11330,31.472222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11331,31.475000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11332,31.477778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11333,31.480556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11334,31.483333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11335,31.486111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11336,31.488889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11337,31.491667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11338,31.494444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11339,31.497222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11340,31.500000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11341,31.502778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11342,31.505556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11343,31.508333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11344,31.511111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11345,31.513889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11346,31.516667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11347,31.519444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11348,31.522222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11349,31.525000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11350,31.527778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11351,31.530556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11352,31.533333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11353,31.536111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11354,31.538889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11355,31.541667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11356,31.544444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11357,31.547222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11358,31.550000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11359,31.552778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11360,31.555556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11361,31.558333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11362,31.561111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11363,31.563889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11364,31.566667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11365,31.569444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11366,31.572222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11367,31.575000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11368,31.577778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11369,31.580556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11370,31.583333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11371,31.586111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11372,31.588889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11373,31.591667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11374,31.594444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11375,31.597222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11376,31.600000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11377,31.602778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11378,31.605556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11379,31.608333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11380,31.611111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11381,31.613889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11382,31.616667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11383,31.619444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11384,31.622222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11385,31.625000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11386,31.627778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11387,31.630556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11388,31.633333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11389,31.636111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11390,31.638889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11391,31.641667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11392,31.644444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11393,31.647222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11394,31.650000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11395,31.652778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11396,31.655556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11397,31.658333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11398,31.661111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11399,31.663889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11400,31.666667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11401,31.669444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11402,31.672222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11403,31.675000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11404,31.677778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11405,31.680556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11406,31.683333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11407,31.686111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11408,31.688889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11409,31.691667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11410,31.694444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11411,31.697222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11412,31.700000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11413,31.702778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11414,31.705556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11415,31.708333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11416,31.711111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11417,31.713889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11418,31.716667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11419,31.719444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11420,31.722222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11421,31.725000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11422,31.727778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11423,31.730556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
11424,31.733333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
