Format Version,1.23,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global
,,,,,,,,,
,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,
,ID,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,,
11000,30.555556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11001,30.558333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11002,30.561111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11003,30.563889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11004,30.566667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11005,30.569444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11006,30.572222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11007,30.575,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11008,30.577778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11009,30.580556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11010,30.583333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11011,30.586111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11012,30.588889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11013,30.591667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11014,30.594444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11015,30.597222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11016,30.6,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11017,30.602778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11018,30.605556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11019,30.608333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11020,30.611111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11021,30.613889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11022,30.616667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11023,30.619444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11024,30.622222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11025,30.625,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11026,30.627778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11027,30.630556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11028,30.633333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11029,30.636111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11030,30.638889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11031,30.641667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11032,30.644444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11033,30.647222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11034,30.65,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11035,30.652778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11036,30.655556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11037,30.658333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11038,30.661111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11039,30.663889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11040,30.666667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11041,30.669444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11042,30.672222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11043,30.675,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11044,30.677778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11045,30.680556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11046,30.683333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11047,30.686111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11048,30.688889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11049,30.691667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11050,30.694444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11051,30.697222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11052,30.7,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11053,30.702778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11054,30.705556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11055,30.708333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11056,30.711111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11057,30.713889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11058,30.716667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11059,30.719444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11060,30.722222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11061,30.725,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11062,30.727778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11063,30.730556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11064,30.733333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11065,30.736111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11066,30.738889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11067,30.741667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11068,30.744444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11069,30.747222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11070,30.75,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11071,30.752778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11072,30.755556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11073,30.758333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11074,30.761111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11075,30.763889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11076,30.766667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11077,30.769444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11078,30.772222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11079,30.775,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11080,30.777778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11081,30.780556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11082,30.783333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11083,30.786111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11084,30.788889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11085,30.791667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11086,30.794444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11087,30.797222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11088,30.8,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11089,30.802778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11090,30.805556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11091,30.808333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11092,30.811111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11093,30.813889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11094,30.816667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11095,30.819444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11096,30.822222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11097,30.825,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11098,30.827778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11099,30.830556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11100,30.833333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11101,30.836111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11102,30.838889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11103,30.841667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11104,30.844444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11105,30.847222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11106,30.85,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11107,30.852778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11108,30.855556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11109,30.858333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11110,30.861111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11111,30.863889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11112,30.866667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11113,30.869444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11114,30.872222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11115,30.875,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11116,30.877778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11117,30.880556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11118,30.883333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11119,30.886111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11120,30.888889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11121,30.891667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11122,30.894444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11123,30.897222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11124,30.9,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11125,30.902778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11126,30.905556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11127,30.908333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11128,30.911111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11129,30.913889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11130,30.916667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11131,30.919444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11132,30.922222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11133,30.925,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11134,30.927778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11135,30.930556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11136,30.933333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11137,30.936111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11138,30.938889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11139,30.941667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11140,30.944444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11141,30.947222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11142,30.95,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11143,30.952778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11144,30.955556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11145,30.958333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11146,30.961111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11147,30.963889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11148,30.966667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11149,30.969444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11150,30.972222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11151,30.975,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11152,30.977778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11153,30.980556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11154,30.983333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11155,30.986111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11156,30.988889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11157,30.991667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11158,30.994444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11159,30.997222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11160,31,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11161,31.002778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11162,31.005556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11163,31.008333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11164,31.011111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11165,31.013889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11166,31.016667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11167,31.019444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11168,31.022222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11169,31.025,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11170,31.027778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11171,31.030556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11172,31.033333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11173,31.036111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11174,31.038889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11175,31.041667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11176,31.044444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11177,31.047222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11178,31.05,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11179,31.052778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11180,31.055556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11181,31.058333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11182,31.061111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11183,31.063889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11184,31.066667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11185,31.069444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11186,31.072222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11187,31.075,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11188,31.077778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11189,31.080556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11190,31.083333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11191,31.086111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11192,31.088889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11193,31.091667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11194,31.094444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11195,31.097222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11196,31.1,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11197,31.102778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11198,31.105556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11199,31.108333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11200,31.111111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11201,31.113889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11202,31.116667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11203,31.119444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11204,31.122222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11205,31.125,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11206,31.127778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11207,31.130556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11208,31.133333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11209,31.136111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11210,31.138889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11211,31.141667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11212,31.144444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11213,31.147222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11214,31.15,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11215,31.152778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11216,31.155556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11217,31.158333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11218,31.161111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11219,31.163889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11220,31.166667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11221,31.169444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11222,31.172222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11223,31.175,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11224,31.177778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11225,31.180556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11226,31.183333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11227,31.186111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11228,31.188889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11229,31.191667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11230,31.194444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11231,31.197222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11232,31.2,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11233,31.202778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11234,31.205556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11235,31.208333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11236,31.211111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11237,31.213889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11238,31.216667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11239,31.219444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11240,31.222222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11241,31.225,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11242,31.227778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11243,31.230556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11244,31.233333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11245,31.236111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11246,31.238889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11247,31.241667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11248,31.244444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11249,31.247222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11250,31.25,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11251,31.252778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11252,31.255556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11253,31.258333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11254,31.261111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11255,31.263889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11256,31.266667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11257,31.269444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11258,31.272222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11259,31.275,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11260,31.277778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11261,31.280556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11262,31.283333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11263,31.286111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11264,31.288889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11265,31.291667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11266,31.294444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11267,31.297222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11268,31.3,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11269,31.302778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11270,31.305556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11271,31.308333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11272,31.311111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11273,31.313889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11274,31.316667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11275,31.319444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11276,31.322222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11277,31.325,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11278,31.327778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11279,31.330556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11280,31.333333,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11281,31.336111,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11282,31.338889,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11283,31.341667,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11284,31.344444,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11285,31.347222,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11286,31.35,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11287,31.352778,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
11288,31.355556,-108.678772,-3.609563,-2.306528,1.658439,0.108099,0.490199,0.001057,
