,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,turtle5,turtle5,turtle5,turtle5,turtle5,turtle5,turtle5,turtle2,turtle2,turtle2,turtle2,turtle2,turtle2,turtle2,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,
10530,29.250000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10531,29.252778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10532,29.255556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10533,29.258333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10534,29.261111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10535,29.263889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10536,29.266667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10537,29.269444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10538,29.272222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10539,29.275000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10540,29.277778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10541,29.280556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10542,29.283333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10543,29.286111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10544,29.288889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10545,29.291667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10546,29.294444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10547,29.297222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10548,29.300000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10549,29.302778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10550,29.305556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10551,29.308333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10552,29.311111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10553,29.313889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10554,29.316667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10555,29.319444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10556,29.322222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10557,29.325000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10558,29.327778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10559,29.330556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10560,29.333333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10561,29.336111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10562,29.338889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10563,29.341667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10564,29.344444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10565,29.347222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10566,29.350000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10567,29.352778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10568,29.355556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10569,29.358333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10570,29.361111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10571,29.363889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10572,29.366667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10573,29.369444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10574,29.372222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10575,29.375000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10576,29.377778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10577,29.380556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10578,29.383333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10579,29.386111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10580,29.388889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10581,29.391667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10582,29.394444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10583,29.397222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10584,29.400000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10585,29.402778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10586,29.405556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10587,29.408333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10588,29.411111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10589,29.413889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10590,29.416667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10591,29.419444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10592,29.422222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10593,29.425000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10594,29.427778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10595,29.430556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10596,29.433333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10597,29.436111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10598,29.438889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10599,29.441667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10600,29.444444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10601,29.447222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10602,29.450000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10603,29.452778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10604,29.455556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10605,29.458333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10606,29.461111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10607,29.463889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10608,29.466667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10609,29.469444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10610,29.472222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10611,29.475000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10612,29.477778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10613,29.480556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10614,29.483333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10615,29.486111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10616,29.488889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10617,29.491667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10618,29.494444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10619,29.497222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10620,29.500000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10621,29.502778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10622,29.505556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10623,29.508333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10624,29.511111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10625,29.513889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10626,29.516667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10627,29.519444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10628,29.522222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10629,29.525000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10630,29.527778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10631,29.530556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10632,29.533333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10633,29.536111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10634,29.538889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10635,29.541667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10636,29.544444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
10637,29.547222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
